code,name,id
91.23.15,Yugungwi,adm_area_91_23_15
91.23.15.2001,Konikme,adm_area_91_23_15_2001
91.23.15.2002,Giwan,adm_area_91_23_15_2002
91.23.15.2003,Lugom,adm_area_91_23_15_2003
91.23.15.2004,Mabume,adm_area_91_23_15_2004
91.23.15.2005,Wandoak,adm_area_91_23_15_2005
91.23.15.2006,Bogun Kunik,adm_area_91_23_15_2006
91.23.15.2007,Urgelo,adm_area_91_23_15_2007
91.23.15.2008,Omapaga,adm_area_91_23_15_2008
91.23.15.2009,Gimili Alome,adm_area_91_23_15_2009
91.23.16,Mokoni,adm_area_91_23_16
91.23.16.2001,Guninggame,adm_area_91_23_16_2001
91.23.16.2002,Mokoni,adm_area_91_23_16_2002
91.23.16.2003,Popome,adm_area_91_23_16_2003
91.23.16.2004,Wakumalo,adm_area_91_23_16_2004
91.23.16.2005,Bigipura,adm_area_91_23_16_2005
91.23.16.2006,Yanggelome,adm_area_91_23_16_2006
91.23.16.2007,Wuyumbur,adm_area_91_23_16_2007
91.23.16.2008,Kondename,adm_area_91_23_16_2008
91.23.16.2009,Bumalome,adm_area_91_23_16_2009
91.23.17,Wereka,adm_area_91_23_17
91.23.17.2001,Tabukeker,adm_area_91_23_17_2001
91.23.17.2002,Ponalo,adm_area_91_23_17_2002
91.23.17.2003,Timi,adm_area_91_23_17_2003
91.23.17.2004,Wuragi,adm_area_91_23_17_2004
91.23.17.2005,Tiwa,adm_area_91_23_17_2005
91.23.17.2006,Dingun,adm_area_91_23_17_2006
91.23.17.2007,Lura Marah,adm_area_91_23_17_2007
91.23.17.2008,Pelek,adm_area_91_23_17_2008
91.23.17.2009,Beyongwi,adm_area_91_23_17_2009
91.23.18,Milimbo,adm_area_91_23_18
91.23.18.2001,Milimbo,adm_area_91_23_18_2001
91.23.18.2002,Takobak,adm_area_91_23_18_2002
91.23.18.2003,Kugame,adm_area_91_23_18_2003
91.23.18.2004,Wamindik,adm_area_91_23_18_2004
91.23.18.2005,Kidoni,adm_area_91_23_18_2005
91.23.18.2006,Jinok,adm_area_91_23_18_2006
91.23.18.2007,Wewolome,adm_area_91_23_18_2007
91.23.18.2008,Umbename,adm_area_91_23_18_2008
91.23.19,Wiringgambut,adm_area_91_23_19
91.23.19.2001,Yiwili,adm_area_91_23_19_2001
91.23.19.2002,Golo,adm_area_91_23_19_2002
91.23.19.2003,Golomi,adm_area_91_23_19_2003
91.23.19.2004,Yugumobur,adm_area_91_23_19_2004
91.23.19.2005,Milidi,adm_area_91_23_19_2005
91.23.19.2006,Uniwani,adm_area_91_23_19_2006
91.23.19.2007,Wiringgambut,adm_area_91_23_19_2007
91.23.19.2008,Wuluwebur,adm_area_91_23_19_2008
91.23.19.2009,Kiludo,adm_area_91_23_19_2009
91.23.19.2010,Giruwi,adm_area_91_23_19_2010
91.23.20,Gollo,adm_area_91_23_20
91.23.20.2001,Golopura,adm_area_91_23_20_2001
91.23.20.2002,Wirini,adm_area_91_23_20_2002
91.23.20.2003,Nileme,adm_area_91_23_20_2003
91.23.20.2004,Libome,adm_area_91_23_20_2004
91.23.20.2005,Kulia,adm_area_91_23_20_2005
91.23.20.2006,Yamiga,adm_area_91_23_20_2006
91.23.20.2007,Gubugame,adm_area_91_23_20_2007
91.23.20.2008,Kamenak,adm_area_91_23_20_2008
91.23.20.2009,Perime,adm_area_91_23_20_2009
91.23.20.2010,Wadinawi,adm_area_91_23_20_2010
91.23.20.2011,Nengguga,adm_area_91_23_20_2011
91.23.21,Awina,adm_area_91_23_21
91.23.21.2001,Nambume,adm_area_91_23_21_2001
91.23.21.2002,Indawa,adm_area_91_23_21_2002
91.23.21.2003,Eyuni,adm_area_91_23_21_2003
91.23.21.2004,Yugumia,adm_area_91_23_21_2004
91.23.21.2005,Dolinggame,adm_area_91_23_21_2005
91.23.21.2006,Tinggira,adm_area_91_23_21_2006
91.23.21.2007,Wumuak,adm_area_91_23_21_2007
91.23.21.2008,Andiaput,adm_area_91_23_21_2008
91.23.21.2009,Wuragabur,adm_area_91_23_21_2009
91.23.22,Ayumnati,adm_area_91_23_22
91.23.22.2001,Anitila,adm_area_91_23_22_2001
91.23.22.2002,Nanim,adm_area_91_23_22_2002
91.23.22.2003,Lubutini,adm_area_91_23_22_2003
91.23.22.2004,Tikome,adm_area_91_23_22_2004
91.23.22.2006,Tikoyowa,adm_area_91_23_22_2006
91.23.22.2007,Bogogunik,adm_area_91_23_22_2007
91.23.22.2008,Wanggunom,adm_area_91_23_22_2008
91.23.22.2009,Nindonak,adm_area_91_23_22_2009
91.23.22.2010,Luagame,adm_area_91_23_22_2010
91.23.23,Wano Barat,adm_area_91_23_23
91.23.23.2001,Wamiru,adm_area_91_23_23_2001
91.23.23.2002,Dugu-dugu,adm_area_91_23_23_2002
91.23.23.2003,Andugume,adm_area_91_23_23_2003
91.23.23.2004,Tinime,adm_area_91_23_23_2004
91.23.23.2005,Mume,adm_area_91_23_23_2005
91.23.23.2006,Nenggeya,adm_area_91_23_23_2006
91.23.23.2007,Tenawi,adm_area_91_23_23_2007
91.23.23.2008,Kobanu,adm_area_91_23_23_2008
91.23.23.2009,Piragi,adm_area_91_23_23_2009
91.23.23.2010,Nabei,adm_area_91_23_23_2010
91.23.23.2011,Mingga,adm_area_91_23_23_2011
91.23.24,Goa Balim,adm_area_91_23_24
91.23.24.2001,Wamitu,adm_area_91_23_24_2001
91.23.24.2002,Balimneri,adm_area_91_23_24_2002
91.23.24.2003,Timotani,adm_area_91_23_24_2003
91.23.24.2004,Kungganeri,adm_area_91_23_24_2004
91.23.24.2005,Gwilonik,adm_area_91_23_24_2005
91.23.24.2006,Ilim,adm_area_91_23_24_2006
91.23.24.2007,Dinuwi,adm_area_91_23_24_2007
91.23.25,Bruwa,adm_area_91_23_25
91.23.25.2001,Bruyugu,adm_area_91_23_25_2001
91.23.25.2002,Wame,adm_area_91_23_25_2002
91.23.25.2003,Ogodome,adm_area_91_23_25_2003
91.23.25.2004,Ekaba,adm_area_91_23_25_2004
91.23.25.2005,Longgapur,adm_area_91_23_25_2005
91.23.25.2006,Tikuluk,adm_area_91_23_25_2006
91.23.25.2007,Birik,adm_area_91_23_25_2007
91.23.25.2008,Yalogu,adm_area_91_23_25_2008
91.23.25.2009,Wumbugi,adm_area_91_23_25_2009
91.23.26,Balingga Barat,adm_area_91_23_26
91.23.26.2001,Tinggipura,adm_area_91_23_26_2001
91.23.26.2002,Yeyugu,adm_area_91_23_26_2002
91.23.26.2003,Yugume,adm_area_91_23_26_2003
91.23.26.2004,Baliempura,adm_area_91_23_26_2004
91.23.26.2005,Denomagi,adm_area_91_23_26_2005
91.23.26.2006,Magame,adm_area_91_23_26_2006
91.23.26.2007,Lorea,adm_area_91_23_26_2007
91.23.26.2008,Anggumabume,adm_area_91_23_26_2008
91.23.27,Gupura,adm_area_91_23_27
91.23.27.2001,Lelam,adm_area_91_23_27_2001
91.23.27.2002,Teiko,adm_area_91_23_27_2002
91.23.27.2003,Yaneko,adm_area_91_23_27_2003
91.23.27.2004,Kimbo,adm_area_91_23_27_2004
91.23.27.2005,Penggima,adm_area_91_23_27_2005
91.23.27.2006,Magelo,adm_area_91_23_27_2006
91.23.27.2007,Onesia,adm_area_91_23_27_2007
91.23.27.2008,Wapur,adm_area_91_23_27_2008
91.23.27.2009,Andeyok,adm_area_91_23_27_2009
91.23.27.2010,Kibingga,adm_area_91_23_27_2010
91.23.27.2011,Ogobakni,adm_area_91_23_27_2011
91.23.27.2012,Jilam,adm_area_91_23_27_2012
91.23.28,Kolawa,adm_area_91_23_28
91.23.28.2001,Ambena,adm_area_91_23_28_2001
91.23.28.2002,Kolayak,adm_area_91_23_28_2002
91.23.28.2003,Wanuga,adm_area_91_23_28_2003
91.23.28.2004,Labora,adm_area_91_23_28_2004
91.23.28.2005,Kondena,adm_area_91_23_28_2005
91.23.28.2006,Kolunggu,adm_area_91_23_28_2006
91.23.28.2007,Yagarikme,adm_area_91_23_28_2007
91.23.28.2008,Timotius,adm_area_91_23_28_2008
91.23.28.2009,Gunumbur,adm_area_91_23_28_2009
91.23.28.2010,Lalugume,adm_area_91_23_28_2010
91.23.29,Gelok Beam,adm_area_91_23_29
91.23.29.2001,Pirambor,adm_area_91_23_29_2001
91.23.29.2002,Gondura,adm_area_91_23_29_2002
91.23.29.2003,Juta,adm_area_91_23_29_2003
91.23.29.2004,Tigima,adm_area_91_23_29_2004
91.23.29.2005,Gelok,adm_area_91_23_29_2005
91.23.29.2006,Murtani,adm_area_91_23_29_2006
91.23.29.2007,Beam,adm_area_91_23_29_2007
91.23.29.2008,Wanggu,adm_area_91_23_29_2008
91.23.29.2009,Kulip,adm_area_91_23_29_2009
91.23.30,Kuly Lanny,adm_area_91_23_30
91.23.30.2001,Indugu,adm_area_91_23_30_2001
91.23.30.2002,Guburini,adm_area_91_23_30_2002
91.23.30.2003,Jiwikelanny,adm_area_91_23_30_2003
91.23.30.2004,Nisimok,adm_area_91_23_30_2004
91.23.30.2005,Yugume,adm_area_91_23_30_2005
91.23.30.2006,Piname,adm_area_91_23_30_2006
91.23.30.2007,Londu,adm_area_91_23_30_2007
91.23.30.2008,Kagaluwi,adm_area_91_23_30_2008
91.23.31,Lannyna,adm_area_91_23_31
91.23.31.2001,Bonom,adm_area_91_23_31_2001
91.23.31.2002,Kuwanom,adm_area_91_23_31_2002
91.23.31.2003,Kumulume,adm_area_91_23_31_2003
91.23.31.2004,Uwagambur,adm_area_91_23_31_2004
91.23.31.2005,Lagame,adm_area_91_23_31_2005
91.23.31.2006,Kuwoge,adm_area_91_23_31_2006
91.23.31.2007,Laurapaga,adm_area_91_23_31_2007
91.23.31.2008,Bawi,adm_area_91_23_31_2008
91.23.31.2009,Yugimbo,adm_area_91_23_31_2009
91.23.31.2010,Tinggini,adm_area_91_23_31_2010
91.23.31.2011,Ogin,adm_area_91_23_31_2011
91.23.32,Karu,adm_area_91_23_32
91.23.32.2001,Ayafofa,adm_area_91_23_32_2001
91.23.32.2002,Salemo,adm_area_91_23_32_2002
91.23.32.2003,Yudani,adm_area_91_23_32_2003
91.23.32.2004,Towoluk,adm_area_91_23_32_2004
91.23.32.2005,Tunume,adm_area_91_23_32_2005
91.23.32.2006,Delegari,adm_area_91_23_32_2006
91.23.32.2007,Igimbua,adm_area_91_23_32_2007
91.23.32.2008,Yilokdu,adm_area_91_23_32_2008
91.23.33,Yiluk,adm_area_91_23_33
91.23.33.2001,Odika,adm_area_91_23_33_2001
91.23.33.2002,Yubumabur,adm_area_91_23_33_2002
91.23.33.2003,Ekapame,adm_area_91_23_33_2003
91.23.33.2004,Papani,adm_area_91_23_33_2004
91.23.33.2005,Kubagalo,adm_area_91_23_33_2005
91.23.33.2006,Jilekme,adm_area_91_23_33_2006
91.23.33.2007,Wanome,adm_area_91_23_33_2007
91.23.33.2008,Yiluweneri,adm_area_91_23_33_2008
91.23.34,Guna,adm_area_91_23_34
91.23.34.2001,Guna,adm_area_91_23_34_2001
91.23.34.2002,Gukopi,adm_area_91_23_34_2002
91.23.34.2003,Kori,adm_area_91_23_34_2003
91.23.34.2004,Keyagalo,adm_area_91_23_34_2004
91.23.34.2005,Nondinime,adm_area_91_23_34_2005
91.23.34.2006,Wigume,adm_area_91_23_34_2006
91.23.34.2007,Piwugun,adm_area_91_23_34_2007
91.23.35,Kelulome,adm_area_91_23_35
91.23.35.2001,Kelulome,adm_area_91_23_35_2001
91.23.35.2002,Wiyagi,adm_area_91_23_35_2002
91.23.35.2003,Talogi,adm_area_91_23_35_2003
91.23.35.2004,Wiringgame,adm_area_91_23_35_2004
91.23.35.2005,Wegenpura,adm_area_91_23_35_2005
91.23.35.2006,Ilunggijime,adm_area_91_23_35_2006
91.23.35.2007,Juyiga,adm_area_91_23_35_2007
91.23.35.2008,Peragime,adm_area_91_23_35_2008
91.23.35.2009,Muluneri,adm_area_91_23_35_2009
91.23.35.2010,Lewinagi,adm_area_91_23_35_2010
91.23.36,Nikogwe,adm_area_91_23_36
91.23.36.2001,Wanggagome,adm_area_91_23_36_2001
91.23.36.2002,Langgime,adm_area_91_23_36_2002
91.23.36.2003,Wulawa,adm_area_91_23_36_2003
91.23.36.2004,Pindalo,adm_area_91_23_36_2004
91.23.36.2005,Kotorambur,adm_area_91_23_36_2005
91.23.36.2006,Ambime,adm_area_91_23_36_2006
91.23.36.2007,Wumbanakme,adm_area_91_23_36_2007
91.23.36.2008,Yimiribaga,adm_area_91_23_36_2008
91.23.36.2009,Elubaga,adm_area_91_23_36_2009
91.23.37,Muara,adm_area_91_23_37
91.23.37.2001,Muara,adm_area_91_23_37_2001
91.23.37.2002,Lualo,adm_area_91_23_37_2002
91.23.37.2003,Abua,adm_area_91_23_37_2003
91.23.37.2004,Gikur,adm_area_91_23_37_2004
91.23.37.2005,Gipura,adm_area_91_23_37_2005
91.23.37.2006,Gulu,adm_area_91_23_37_2006
91.23.37.2007,Bogangi,adm_area_91_23_37_2007
91.23.37.2008,Golome,adm_area_91_23_37_2008
91.23.37.2009,Wiyapur,adm_area_91_23_37_2009
91.23.37.2010,Kuruguneri,adm_area_91_23_37_2010
91.23.38,Buguk Gona,adm_area_91_23_38
91.23.38.2001,Kabiga,adm_area_91_23_38_2001
91.23.38.2002,Tekul,adm_area_91_23_38_2002
91.23.38.2003,Melendik,adm_area_91_23_38_2003
91.23.38.2004,Pirime,adm_area_91_23_38_2004
91.23.38.2005,Karunggame,adm_area_91_23_38_2005
91.23.38.2006,Ilunggime,adm_area_91_23_38_2006
91.23.38.2007,Timolome,adm_area_91_23_38_2007
91.23.38.2008,Wunime,adm_area_91_23_38_2008
91.23.38.2009,Genena,adm_area_91_23_38_2009
91.23.38.2010,Kulogonggame,adm_area_91_23_38_2010
91.23.38.2011,Kelonome,adm_area_91_23_38_2011
91.23.38.2012,Dua Lanny,adm_area_91_23_38_2012
91.23.38.2013,Dangguni,adm_area_91_23_38_2013
91.23.39,Melagi,adm_area_91_23_39
91.23.39.2001,Wabiragi,adm_area_91_23_39_2001
91.23.39.2002,Yigemili,adm_area_91_23_39_2002
91.23.39.2003,Gilo,adm_area_91_23_39_2003
91.23.39.2004,Kewagi,adm_area_91_23_39_2004
91.23.39.2005,Nombome,adm_area_91_23_39_2005
91.23.39.2006,Numbokawi,adm_area_91_23_39_2006
91.23.39.2007,Mbu,adm_area_91_23_39_2007
91.23.39.2008,Wunabunggu,adm_area_91_23_39_2008
91.24,KAB. NDUGA,adm_area_91_24
91.24.01,Kenyam,adm_area_91_24_01
91.24.01.2001,Kenyam,adm_area_91_24_01_2001
91.24.01.2008,Kemali,adm_area_91_24_01_2008
91.24.01.2012,Sralala,adm_area_91_24_01_2012
91.24.01.2013,Delpel,adm_area_91_24_01_2013
91.24.01.2014,Yike,adm_area_91_24_01_2014
91.24.01.2015,Yunat,adm_area_91_24_01_2015
91.24.01.2016,Dim,adm_area_91_24_01_2016
91.24.01.2017,Ulunmu,adm_area_91_24_01_2017
91.24.01.2029,Bombam,adm_area_91_24_01_2029
91.24.02,Mapenduma,adm_area_91_24_02
91.24.02.2001,Mapenduma,adm_area_91_24_02_2001
91.24.02.2005,Duma,adm_area_91_24_02_2005
91.24.02.2006,Yoe,adm_area_91_24_02_2006
91.24.02.2007,Palsam,adm_area_91_24_02_2007
91.24.02.2008,Endumu,adm_area_91_24_02_2008
91.24.02.2009,Litkui,adm_area_91_24_02_2009
91.24.02.2010,Nowomlusu,adm_area_91_24_02_2010
91.24.02.2011,Kelapa Dua,adm_area_91_24_02_2011
91.24.02.2012,Dumdum,adm_area_91_24_02_2012
91.24.02.2013,Lunggadumu,adm_area_91_24_02_2013
91.24.03,Yigi,adm_area_91_24_03
91.24.03.2001,Yigi,adm_area_91_24_03_2001
91.24.03.2004,Ekilapo,adm_area_91_24_03_2004
91.24.03.2009,Suwenem,adm_area_91_24_03_2009
91.24.03.2010,Karunggame,adm_area_91_24_03_2010
91.24.03.2011,Sirit,adm_area_91_24_03_2011
91.24.03.2012,Disendobo,adm_area_91_24_03_2012
91.24.03.2013,Sumbo,adm_area_91_24_03_2013
91.24.03.2014,Yebadolma,adm_area_91_24_03_2014
91.24.03.2022,Lumbukdumu,adm_area_91_24_03_2022
91.24.03.2023,Wiritlak,adm_area_91_24_03_2023
91.24.03.2024,Delsa,adm_area_91_24_03_2024
91.24.03.2025,Borot,adm_area_91_24_03_2025
91.24.04,Wosak,adm_area_91_24_04
91.24.04.2003,Pilini,adm_area_91_24_04_2003
91.24.04.2004,Ndugwa,adm_area_91_24_04_2004
91.24.04.2016,Biala,adm_area_91_24_04_2016
91.24.04.2017,Bambisik,adm_area_91_24_04_2017
91.24.04.2018,Sitpogol,adm_area_91_24_04_2018
91.24.05,Geselma,adm_area_91_24_05
91.24.05.2001,Geselma,adm_area_91_24_05_2001
91.24.05.2006,Talem,adm_area_91_24_05_2006
91.24.05.2007,Kosolpem,adm_area_91_24_05_2007
91.24.06,Mugi,adm_area_91_24_06
91.24.06.2001,Mugi,adm_area_91_24_06_2001
91.24.06.2005,Dondoklema,adm_area_91_24_06_2005
91.24.06.2006,Dobopem,adm_area_91_24_06_2006
91.24.06.2007,Paru,adm_area_91_24_06_2007
91.24.06.2008,Wundui,adm_area_91_24_06_2008
91.24.06.2009,Kemamburu,adm_area_91_24_06_2009
91.24.06.2010,Womsit,adm_area_91_24_06_2010
91.24.06.2011,Delit,adm_area_91_24_06_2011
91.24.06.2012,Keret Anggoma,adm_area_91_24_06_2012
91.24.06.2013,Manet,adm_area_91_24_06_2013
91.24.06.2014,Miri,adm_area_91_24_06_2014
91.24.06.2015,Yelsengge,adm_area_91_24_06_2015
91.24.06.2046,Sarit,adm_area_91_24_06_2046
91.24.06.2047,Unue,adm_area_91_24_06_2047
91.24.06.2049,Mirikil,adm_area_91_24_06_2049
91.24.06.2050,Sambua,adm_area_91_24_06_2050
91.24.06.2051,Gisarok,adm_area_91_24_06_2051
91.24.06.2052,Isiklak,adm_area_91_24_06_2052
91.24.07,Mbuwa,adm_area_91_24_07
91.24.07.2001,Mbuwa,adm_area_91_24_07_2001
91.24.07.2005,Otalama,adm_area_91_24_07_2005
91.24.07.2006,Arugia,adm_area_91_24_07_2006
91.24.07.2007,Opmu,adm_area_91_24_07_2007
91.24.07.2008,Digilimu,adm_area_91_24_07_2008
91.24.07.2017,Kogomaru,adm_area_91_24_07_2017
91.24.08,Gearek,adm_area_91_24_08
91.24.08.2001,Tribid,adm_area_91_24_08_2001
91.24.08.2003,Gearek,adm_area_91_24_08_2003
91.24.08.2006,Kibid,adm_area_91_24_08_2006
91.24.08.2007,Weneworarosa,adm_area_91_24_08_2007
91.24.08.2011,Gebem,adm_area_91_24_08_2011
91.24.08.2012,Bomegi,adm_area_91_24_08_2012
91.24.08.2013,Gilingga,adm_area_91_24_08_2013
91.24.09,Koroptak,adm_area_91_24_09
91.24.09.2001,Kroptak,adm_area_91_24_09_2001
91.24.09.2002,Miniem,adm_area_91_24_09_2002
91.24.09.2003,Golparek,adm_area_91_24_09_2003
91.24.09.2004,Pesat,adm_area_91_24_09_2004
91.24.09.2005,Komoroam,adm_area_91_24_09_2005
91.24.09.2006,Gol,adm_area_91_24_09_2006
91.24.10,Kegayem,adm_area_91_24_10
91.24.10.2001,Gilpid,adm_area_91_24_10_2001
91.24.10.2002,Wipdumu,adm_area_91_24_10_2002
91.24.10.2003,Bambi,adm_area_91_24_10_2003
91.24.10.2004,Osama,adm_area_91_24_10_2004
91.24.10.2005,Kagayem,adm_area_91_24_10_2005
91.24.10.2006,Ininkwaning,adm_area_91_24_10_2006
91.24.10.2007,Kumbuklema,adm_area_91_24_10_2007
91.24.10.2008,Sigimbut,adm_area_91_24_10_2008
91.24.10.2009,Sanwaruk,adm_area_91_24_10_2009
91.24.10.2010,Kusit,adm_area_91_24_10_2010
91.24.10.2011,Kumbun,adm_area_91_24_10_2011
91.24.10.2012,Peya-Peya,adm_area_91_24_10_2012
91.24.10.2013,Narugu,adm_area_91_24_10_2013
91.24.11,Paro,adm_area_91_24_11
91.24.11.2001,Paro,adm_area_91_24_11_2001
91.24.11.2002,Lombrik,adm_area_91_24_11_2002
91.24.11.2003,Animarem,adm_area_91_24_11_2003
91.24.11.2004,Tawelma,adm_area_91_24_11_2004
91.24.11.2005,Loaraba,adm_area_91_24_11_2005
91.24.12,Mebarok,adm_area_91_24_12
91.24.12.2001,Meborok,adm_area_91_24_12_2001
91.24.12.2002,Yuguru,adm_area_91_24_12_2002
91.24.12.2003,Lemurak,adm_area_91_24_12_2003
91.24.12.2004,Setmit,adm_area_91_24_12_2004
91.24.12.2005,Aptam,adm_area_91_24_12_2005
91.24.12.2006,Ngenamba,adm_area_91_24_12_2006
91.24.12.2007,Narugum,adm_area_91_24_12_2007
91.24.12.2008,Eregenmanggal,adm_area_91_24_12_2008
91.24.12.2009,Talpam,adm_area_91_24_12_2009
91.24.12.2010,Siginimarem,adm_area_91_24_12_2010
91.24.12.2011,Bone,adm_area_91_24_12_2011
91.24.12.2012,Olunmu,adm_area_91_24_12_2012
91.24.12.2013,Sabiem,adm_area_91_24_12_2013
91.24.12.2014,Pereki,adm_area_91_24_12_2014
91.24.13,Yenggelo,adm_area_91_24_13
91.24.13.2001,Yenggelo,adm_area_91_24_13_2001
91.24.13.2002,Maima,adm_area_91_24_13_2002
91.24.13.2003,Nolo,adm_area_91_24_13_2003
91.24.13.2004,Wuarem,adm_area_91_24_13_2004
91.24.14,Kilmid,adm_area_91_24_14
91.24.14.2001,Gemam,adm_area_91_24_14_2001
91.24.14.2002,Puruwa,adm_area_91_24_14_2002
91.24.14.2003,Yutpul,adm_area_91_24_14_2003
91.24.14.2004,Kilmid,adm_area_91_24_14_2004
91.24.15,Alama,adm_area_91_24_15
91.24.15.2001,Alama,adm_area_91_24_15_2001
91.24.15.2002,Nolit,adm_area_91_24_15_2002
91.24.15.2003,Gin,adm_area_91_24_15_2003
91.24.15.2004,Kulesa,adm_area_91_24_15_2004
91.24.16,Yal,adm_area_91_24_16
91.24.16.2001,Yal,adm_area_91_24_16_2001
91.24.16.2002,Yimogi,adm_area_91_24_16_2002
91.24.16.2003,Gimi,adm_area_91_24_16_2003
91.24.16.2004,Mugiarem,adm_area_91_24_16_2004
91.24.16.2005,Palpam,adm_area_91_24_16_2005
91.24.16.2006,Samba,adm_area_91_24_16_2006
91.24.16.2007,Sitdobo,adm_area_91_24_16_2007
91.24.16.2008,Diringgama,adm_area_91_24_16_2008
91.24.16.2009,Dangenpem,adm_area_91_24_16_2009
91.24.16.2010,Undo,adm_area_91_24_16_2010
91.24.16.2011,Betbere,adm_area_91_24_16_2011
91.24.16.2012,Muruldumu,adm_area_91_24_16_2012
91.24.16.2013,Yaba,adm_area_91_24_16_2013
91.24.16.2014,Dengpa,adm_area_91_24_16_2014
91.24.16.2015,Girimnak,adm_area_91_24_16_2015
91.24.16.2016,Lambule,adm_area_91_24_16_2016
91.24.16.2017,Sujomdobo,adm_area_91_24_16_2017
91.24.16.2018,Suelama,adm_area_91_24_16_2018
91.24.16.2019,Gularem,adm_area_91_24_16_2019
91.24.16.2020,Biledumu,adm_area_91_24_16_2020
91.24.17,Mam,adm_area_91_24_17
91.24.17.2001,Mam,adm_area_91_24_17_2001
91.24.17.2002,Pukle,adm_area_91_24_17_2002
91.24.17.2003,Wolmbam,adm_area_91_24_17_2003
91.24.17.2004,Wanduama,adm_area_91_24_17_2004
91.24.17.2005,Yibi,adm_area_91_24_17_2005
91.24.17.2006,Lakda,adm_area_91_24_17_2006
91.24.17.2007,Yebandui,adm_area_91_24_17_2007
91.24.17.2008,Laruid,adm_area_91_24_17_2008
91.24.17.2009,Dendamba,adm_area_91_24_17_2009
91.24.17.2010,Kibiaren,adm_area_91_24_17_2010
91.24.17.2011,Paruarem,adm_area_91_24_17_2011
91.24.17.2012,Kibo,adm_area_91_24_17_2012
91.24.17.2013,Putdumu,adm_area_91_24_17_2013
91.24.17.2014,Darakma,adm_area_91_24_17_2014
91.24.18,Dal,adm_area_91_24_18
91.24.18.2001,Dal,adm_area_91_24_18_2001
91.24.18.2002,Silan,adm_area_91_24_18_2002
91.24.18.2003,Gurumbe,adm_area_91_24_18_2003
91.24.18.2004,Kaboneri,adm_area_91_24_18_2004
91.24.18.2005,Silankuru,adm_area_91_24_18_2005
91.24.18.2006,Grinbun,adm_area_91_24_18_2006
91.24.19,Nirkuri,adm_area_91_24_19
91.24.19.2001,Nirkuri,adm_area_91_24_19_2001
91.24.19.2002,Binime,adm_area_91_24_19_2002
91.24.19.2003,Uenoma,adm_area_91_24_19_2003
91.24.19.2004,Pasebem,adm_area_91_24_19_2004
91.24.19.2005,Sigmie,adm_area_91_24_19_2005
91.24.19.2006,Nirigimbirik,adm_area_91_24_19_2006
91.24.19.2007,Oldobo,adm_area_91_24_19_2007
91.24.19.2008,Likubuk,adm_area_91_24_19_2008
91.24.19.2009,Kokujondumu,adm_area_91_24_19_2009
91.24.19.2010,Kurigi,adm_area_91_24_19_2010
91.24.20,Inikgal,adm_area_91_24_20
91.24.20.2001,Biripem,adm_area_91_24_20_2001
91.24.20.2002,Dakbri,adm_area_91_24_20_2002
91.24.20.2003,Abualak,adm_area_91_24_20_2003
91.24.20.2004,Urugom,adm_area_91_24_20_2004
91.24.20.2005,Area,adm_area_91_24_20_2005
91.24.20.2006,Wumaga,adm_area_91_24_20_2006
91.24.20.2007,Gulama,adm_area_91_24_20_2007
91.24.20.2008,Kigam,adm_area_91_24_20_2008
91.24.21,Iniye,adm_area_91_24_21
91.24.21.2001,Iniye,adm_area_91_24_21_2001
91.24.21.2002,Baklema,adm_area_91_24_21_2002
91.24.21.2003,Kibendumu,adm_area_91_24_21_2003
91.24.21.2004,Simiye,adm_area_91_24_21_2004
91.24.21.2005,Embuklem,adm_area_91_24_21_2005
91.24.21.2006,Kosobak,adm_area_91_24_21_2006
91.24.22,Mbulmu Yalma,adm_area_91_24_22
91.24.22.2001,Uburu,adm_area_91_24_22_2001
91.24.22.2002,Kabolilangen,adm_area_91_24_22_2002
91.24.22.2003,Kolma,adm_area_91_24_22_2003
91.24.22.2004,Brambel,adm_area_91_24_22_2004
91.24.22.2005,Kiabypma,adm_area_91_24_22_2005
91.24.22.2006,Kibisim,adm_area_91_24_22_2006
91.24.22.2007,Labrik,adm_area_91_24_22_2007
91.24.23,Mbua Tengah,adm_area_91_24_23
91.24.23.2001,Paris,adm_area_91_24_23_2001
91.24.23.2002,Simie,adm_area_91_24_23_2002
91.24.23.2003,Urugi,adm_area_91_24_23_2003
91.24.23.2004,Pirim-Pirim,adm_area_91_24_23_2004
91.24.23.2005,Tombisik,adm_area_91_24_23_2005
91.24.23.2006,Yepma,adm_area_91_24_23_2006
91.24.23.2007,Sokore,adm_area_91_24_23_2007
91.24.23.2008,Tobonggom,adm_area_91_24_23_2008
91.24.23.2009,Rapa,adm_area_91_24_23_2009
91.24.24,Embetpen,adm_area_91_24_24
91.24.24.2001,Wendama,adm_area_91_24_24_2001
91.24.24.2002,Embetpem,adm_area_91_24_24_2002
91.24.24.2003,Yenai,adm_area_91_24_24_2003
91.24.24.2004,Digilimu,adm_area_91_24_24_2004
91.24.24.2005,Bisikimu,adm_area_91_24_24_2005
91.24.25,Kora,adm_area_91_24_25
91.24.25.2001,Kora,adm_area_91_24_25_2001
91.24.25.2002,Nanggoal,adm_area_91_24_25_2002
91.24.25.2003,Wenam,adm_area_91_24_25_2003
91.24.25.2004,Wilimi,adm_area_91_24_25_2004
91.24.25.2005,Brutnai,adm_area_91_24_25_2005
91.24.26,Wusi,adm_area_91_24_26
91.24.26.2001,Wusi,adm_area_91_24_26_2001
91.24.26.2002,Ginigit,adm_area_91_24_26_2002
