code,name,id
12.05.12.2011,Banjar Jaya,adm_area_12_05_12_2011
12.05.12.2012,Bukit Sari,adm_area_12_05_12_2012
12.05.13,Gebang,adm_area_12_05_13
12.05.13.1001,Pekan Gebang,adm_area_12_05_13_1001
12.05.13.2002,Paluh Manis,adm_area_12_05_13_2002
12.05.13.2003,Pasar Rawa,adm_area_12_05_13_2003
12.05.13.2004,Padang Langkat,adm_area_12_05_13_2004
12.05.13.2005,Air Hitam,adm_area_12_05_13_2005
12.05.13.2006,Paya Bengkuang,adm_area_12_05_13_2006
12.05.13.2007,Dogang,adm_area_12_05_13_2007
12.05.13.2008,Sangga Lima,adm_area_12_05_13_2008
12.05.13.2009,Kwala Gebang,adm_area_12_05_13_2009
12.05.13.2010,Bukit Mengkirai,adm_area_12_05_13_2010
12.05.13.2011,Pasiran,adm_area_12_05_13_2011
12.05.14,Babalan,adm_area_12_05_14
12.05.14.1001,Pelawi Utara,adm_area_12_05_14_1001
12.05.14.2002,Securai Utara,adm_area_12_05_14_2002
12.05.14.2003,Teluk Meku,adm_area_12_05_14_2003
12.05.14.2004,Pelawi Selatan,adm_area_12_05_14_2004
12.05.14.2005,Securai Selatan,adm_area_12_05_14_2005
12.05.14.1006,Berandan Barat,adm_area_12_05_14_1006
12.05.14.1007,Berandan Timur Baru,adm_area_12_05_14_1007
12.05.14.1008,Berandan Timur,adm_area_12_05_14_1008
12.05.15,Pangkalan Susu,adm_area_12_05_15
12.05.15.2001,Alur Cempedak,adm_area_12_05_15_2001
12.05.15.2002,Sei Siur,adm_area_12_05_15_2002
12.05.15.2003,Tanjung Pasar,adm_area_12_05_15_2003
12.05.15.2004,Paya Tampak,adm_area_12_05_15_2004
12.05.15.2005,Pintu Air,adm_area_12_05_15_2005
12.05.15.2006,Sei Meran,adm_area_12_05_15_2006
12.05.15.2007,Pulau Sembilan,adm_area_12_05_15_2007
12.05.15.2008,Pulau Kampai,adm_area_12_05_15_2008
12.05.15.1009,Beras Basah,adm_area_12_05_15_1009
12.05.15.1010,Bukit Jengkol,adm_area_12_05_15_1010
12.05.15.2011,Pangkalan Siata,adm_area_12_05_15_2011
12.05.16,Besitang,adm_area_12_05_16
12.05.16.2001,Halaban,adm_area_12_05_16_2001
12.05.16.2002,Bukit Mas,adm_area_12_05_16_2002
12.05.16.2005,Pir ABD Besitang,adm_area_12_05_16_2005
12.05.16.2006,Sekoci,adm_area_12_05_16_2006
12.05.16.2007,Suka Jaya,adm_area_12_05_16_2007
12.05.16.2008,Bukit Selamat,adm_area_12_05_16_2008
12.05.16.1009,Pekan Besitang,adm_area_12_05_16_1009
12.05.16.1010,Bukit Kubu,adm_area_12_05_16_1010
12.05.16.1011,Kampung Lama,adm_area_12_05_16_1011
12.05.17,Sei Lepan,adm_area_12_05_17
12.05.17.1001,Sei Bilah,adm_area_12_05_17_1001
12.05.17.1002,Alur Dua,adm_area_12_05_17_1002
12.05.17.2003,Puraka I,adm_area_12_05_17_2003
12.05.17.2004,Puraka II,adm_area_12_05_17_2004
12.05.17.2005,Lama,adm_area_12_05_17_2005
12.05.17.2006,Telaga Said,adm_area_12_05_17_2006
12.05.17.2007,Lama Baru,adm_area_12_05_17_2007
12.05.17.1008,Alur Dua Baru,adm_area_12_05_17_1008
12.05.17.1009,Harapan Jaya,adm_area_12_05_17_1009
12.05.17.1010,Sei Bilah Timur,adm_area_12_05_17_1010
12.05.17.2011,Mekar Makmur,adm_area_12_05_17_2011
12.05.17.2012,Harapan Baru,adm_area_12_05_17_2012
12.05.17.2013,Harapan Maju,adm_area_12_05_17_2013
12.05.17.2014,Harapan Makmur,adm_area_12_05_17_2014
12.05.18,Berandan Barat,adm_area_12_05_18
12.05.18.1001,Tangkahan Durian,adm_area_12_05_18_1001
12.05.18.2002,Sei Tualang,adm_area_12_05_18_2002
12.05.18.2003,Lubuk Kasih,adm_area_12_05_18_2003
12.05.18.1004,Pangkalan Batu,adm_area_12_05_18_1004
12.05.18.2005,Lubuk Kertang,adm_area_12_05_18_2005
12.05.18.2006,Perlis,adm_area_12_05_18_2006
12.05.18.2007,Kelantan,adm_area_12_05_18_2007
12.05.19,Batang Serangan,adm_area_12_05_19
12.05.19.1001,Batang Serangan,adm_area_12_05_19_1001
12.05.19.2002,Sei Bamban,adm_area_12_05_19_2002
12.05.19.2003,Sei Musam,adm_area_12_05_19_2003
12.05.19.2004,Sei Serdang,adm_area_12_05_19_2004
12.05.19.2005,Namo Sialang,adm_area_12_05_19_2005
12.05.19.2006,Kwala Musam,adm_area_12_05_19_2006
12.05.19.2007,Karya Jadi,adm_area_12_05_19_2007
12.05.19.2008,Paluh Pakeh Babussalam,adm_area_12_05_19_2008
12.05.20,Sawit Seberang,adm_area_12_05_20
12.05.20.1001,Sawit Seberang,adm_area_12_05_20_1001
12.05.20.2002,Alur Gadung,adm_area_12_05_20_2002
12.05.20.2003,Simpang Tiga,adm_area_12_05_20_2003
12.05.20.2004,Sei Litur Tasik,adm_area_12_05_20_2004
12.05.20.2005,Sawit Hulu,adm_area_12_05_20_2005
12.05.20.2006,Mekar Sawit,adm_area_12_05_20_2006
12.05.20.2007,Alur Melati,adm_area_12_05_20_2007
12.05.21,Sirapit,adm_area_12_05_21
12.05.21.2001,Serapit,adm_area_12_05_21_2001
12.05.21.2002,Gunung Tinggi,adm_area_12_05_21_2002
12.05.21.2003,Sidorejo,adm_area_12_05_21_2003
12.05.21.2004,Suka Pulung,adm_area_12_05_21_2004
12.05.21.2005,Aman Damai,adm_area_12_05_21_2005
12.05.21.2006,Tanjung Kariahan,adm_area_12_05_21_2006
12.05.21.2007,Sebertung,adm_area_12_05_21_2007
12.05.21.2008,Pulau Semikat,adm_area_12_05_21_2008
12.05.21.2009,Sumber Jaya,adm_area_12_05_21_2009
12.05.21.2010,Perkebunan Amal Tani,adm_area_12_05_21_2010
12.05.22,Kutambaru,adm_area_12_05_22
12.05.22.2001,Namotogan,adm_area_12_05_22_2001
12.05.22.2002,Kuta Gajah,adm_area_12_05_22_2002
12.05.22.2003,Perkebunan Marike,adm_area_12_05_22_2003
12.05.22.2004,Kaperas,adm_area_12_05_22_2004
12.05.22.2005,Namoteras,adm_area_12_05_22_2005
12.05.22.2006,Rampah,adm_area_12_05_22_2006
12.05.22.2007,Sulkam,adm_area_12_05_22_2007
12.05.22.2008,Kutambaru,adm_area_12_05_22_2008
12.05.23,Pematang Jaya,adm_area_12_05_23
12.05.23.2001,Pematang Tengah,adm_area_12_05_23_2001
12.05.23.2002,Damar Condong,adm_area_12_05_23_2002
12.05.23.2003,Perkebunan Damar Condong,adm_area_12_05_23_2003
12.05.23.2004,Perkebunan Perapen,adm_area_12_05_23_2004
12.05.23.2005,Limau Mungkur,adm_area_12_05_23_2005
12.05.23.2006,Serang Jaya Hilir,adm_area_12_05_23_2006
12.05.23.2007,Serang Jaya,adm_area_12_05_23_2007
12.05.23.2008,Sala Haji,adm_area_12_05_23_2008
12.06,KAB. KARO,adm_area_12_06
12.06.01,Kabanjahe,adm_area_12_06_01
12.06.01.2001,Rumah Kabanjahe,adm_area_12_06_01_2001
12.06.01.2002,Kaban,adm_area_12_06_01_2002
12.06.01.2003,Ketaren,adm_area_12_06_01_2003
12.06.01.2004,Samura,adm_area_12_06_01_2004
12.06.01.2005,Lau Simomo,adm_area_12_06_01_2005
12.06.01.2006,Sumber Mufakat,adm_area_12_06_01_2006
12.06.01.2007,Kandibata,adm_area_12_06_01_2007
12.06.01.2008,Kacaribu,adm_area_12_06_01_2008
12.06.01.1009,Padang Mas,adm_area_12_06_01_1009
12.06.01.1010,Lau Cimba,adm_area_12_06_01_1010
12.06.01.1011,Gung Leto,adm_area_12_06_01_1011
12.06.01.1012,Gung Negeri,adm_area_12_06_01_1012
12.06.01.1013,Kampung Dalam,adm_area_12_06_01_1013
12.06.02,Berastagi,adm_area_12_06_02
12.06.02.2001,Doulu,adm_area_12_06_02_2001
12.06.02.2002,Gurusinga,adm_area_12_06_02_2002
12.06.02.2003,R a y a,adm_area_12_06_02_2003
12.06.02.2004,Rumah Berastagi,adm_area_12_06_02_2004
12.06.02.2005,Sempajaya,adm_area_12_06_02_2005
12.06.02.1006,Tambak Lau Mulgap I,adm_area_12_06_02_1006
12.06.02.1007,Tambak Lau Mulgap II,adm_area_12_06_02_1007
12.06.02.1008,Gundaling I,adm_area_12_06_02_1008
12.06.02.1009,Gundaling II,adm_area_12_06_02_1009
12.06.02.2010,Lau Gumba,adm_area_12_06_02_2010
12.06.03,Barusjahe,adm_area_12_06_03
12.06.03.2001,Paribun,adm_area_12_06_03_2001
12.06.03.2002,Rumamis,adm_area_12_06_03_2002
12.06.03.2003,Sinaman,adm_area_12_06_03_2003
12.06.03.2004,Sukanalu,adm_area_12_06_03_2004
12.06.03.2005,Barusjulu,adm_area_12_06_03_2005
12.06.03.2006,Tangkidik,adm_area_12_06_03_2006
12.06.03.2007,Sukajulu,adm_area_12_06_03_2007
12.06.03.2008,Barusjahe,adm_area_12_06_03_2008
12.06.03.2009,Bulanjahe,adm_area_12_06_03_2009
12.06.03.2010,Pertumbuken,adm_area_12_06_03_2010
12.06.03.2011,Talimbaru,adm_area_12_06_03_2011
12.06.03.2012,Sikab,adm_area_12_06_03_2012
12.06.03.2013,Persadanta,adm_area_12_06_03_2013
12.06.03.2014,Bulanjulu,adm_area_12_06_03_2014
12.06.03.2015,Semangat,adm_area_12_06_03_2015
12.06.03.2016,Serdang,adm_area_12_06_03_2016
12.06.03.2017,Tanjung Barus,adm_area_12_06_03_2017
12.06.03.2018,Sarimanis,adm_area_12_06_03_2018
12.06.03.2019,Penampen,adm_area_12_06_03_2019
12.06.04,Tigapanah,adm_area_12_06_04
12.06.04.2001,Kutakepar,adm_area_12_06_04_2001
12.06.04.2002,Ajijulu,adm_area_12_06_04_2002
12.06.04.2004,Singa,adm_area_12_06_04_2004
12.06.04.2007,Ajijahe,adm_area_12_06_04_2007
12.06.04.2008,Bunuraya,adm_area_12_06_04_2008
12.06.04.2010,Kubusimbelang,adm_area_12_06_04_2010
12.06.04.2011,Tigapanah,adm_area_12_06_04_2011
12.06.04.2012,Suka,adm_area_12_06_04_2012
12.06.04.2014,Kacinambun,adm_area_12_06_04_2014
12.06.04.2015,Kutajulu,adm_area_12_06_04_2015
12.06.04.2016,Bertah,adm_area_12_06_04_2016
12.06.04.2017,Manukmulia,adm_area_12_06_04_2017
12.06.04.2018,Lauriman,adm_area_12_06_04_2018
12.06.04.2019,Sukadame,adm_area_12_06_04_2019
12.06.04.2020,Mulawari,adm_area_12_06_04_2020
12.06.04.2023,Sukamaju,adm_area_12_06_04_2023
12.06.04.2024,Kutambelin,adm_area_12_06_04_2024
12.06.04.2025,Kutabale,adm_area_12_06_04_2025
12.06.04.2026,Leparsamura,adm_area_12_06_04_2026
12.06.04.2027,Seberaya,adm_area_12_06_04_2027
12.06.04.2028,Ajimbelang,adm_area_12_06_04_2028
12.06.04.2029,Ajibuhara,adm_area_12_06_04_2029
12.06.04.2030,Lambar,adm_area_12_06_04_2030
12.06.04.2031,Salit,adm_area_12_06_04_2031
12.06.04.2032,Suka Mbayak,adm_area_12_06_04_2032
12.06.04.2033,Suka Sipilihen,adm_area_12_06_04_2033
12.06.05,Merek,adm_area_12_06_05
12.06.05.2001,Pertibi Tembe,adm_area_12_06_05_2001
12.06.05.2002,Negeri Tongging,adm_area_12_06_05_2002
12.06.05.2003,Kodon-Kodon,adm_area_12_06_05_2003
12.06.05.2004,Dokan,adm_area_12_06_05_2004
12.06.05.2005,Nagara,adm_area_12_06_05_2005
12.06.05.2006,Sibolangit,adm_area_12_06_05_2006
12.06.05.2007,Sukamandi,adm_area_12_06_05_2007
12.06.05.2008,Nagalingga,adm_area_12_06_05_2008
12.06.05.2009,Pangambatan,adm_area_12_06_05_2009
12.06.05.2010,Tongging,adm_area_12_06_05_2010
12.06.05.2011,Pertibi Lama,adm_area_12_06_05_2011
12.06.05.2012,Regaji,adm_area_12_06_05_2012
12.06.05.2013,Ajinembah,adm_area_12_06_05_2013
12.06.05.2014,Situnggaling,adm_area_12_06_05_2014
12.06.05.2015,Garingging,adm_area_12_06_05_2015
12.06.05.2016,Mulia Rayat,adm_area_12_06_05_2016
12.06.05.2017,Bandar Tongging,adm_area_12_06_05_2017
12.06.05.2018,Pancur Batu,adm_area_12_06_05_2018
12.06.05.2019,Merek,adm_area_12_06_05_2019
12.06.06,Munte,adm_area_12_06_06
12.06.06.2001,Nageri,adm_area_12_06_06_2001
12.06.06.2002,Munte,adm_area_12_06_06_2002
12.06.06.2003,Kineppen,adm_area_12_06_06_2003
12.06.06.2004,Bandar Meriah,adm_area_12_06_06_2004
12.06.06.2005,Barung Kersap,adm_area_12_06_06_2005
12.06.06.2006,Kutambaru,adm_area_12_06_06_2006
12.06.06.2007,Buluhnaman,adm_area_12_06_06_2007
12.06.06.2008,Singgamanik,adm_area_12_06_06_2008
12.06.06.2009,Kuta Gerat,adm_area_12_06_06_2009
12.06.06.2010,Pertumbungen,adm_area_12_06_06_2010
12.06.06.2011,Sarimunte,adm_area_12_06_06_2011
12.06.06.2012,Kaban Tua,adm_area_12_06_06_2012
12.06.06.2013,Gunung Manumpak,adm_area_12_06_06_2013
12.06.06.2014,Tanjung Beringin,adm_area_12_06_06_2014
12.06.06.2015,Kuta Suah,adm_area_12_06_06_2015
12.06.06.2016,Sarinembah,adm_area_12_06_06_2016
12.06.06.2017,Selakkar,adm_area_12_06_06_2017
12.06.06.2018,Parimbalang,adm_area_12_06_06_2018
12.06.06.2019,Gunung Saribu,adm_area_12_06_06_2019
12.06.06.2020,Sukarame,adm_area_12_06_06_2020
12.06.06.2021,Gurubenua,adm_area_12_06_06_2021
12.06.06.2022,Biaknampe,adm_area_12_06_06_2022
12.06.07,Juhar,adm_area_12_06_07
12.06.07.2001,Juhar Perangin-angin,adm_area_12_06_07_2001
12.06.07.2002,Lau Lingga,adm_area_12_06_07_2002
12.06.07.2003,Kidupen,adm_area_12_06_07_2003
12.06.07.2004,Namosuro,adm_area_12_06_07_2004
12.06.07.2005,Bekilang,adm_area_12_06_07_2005
12.06.07.2006,Sugihen,adm_area_12_06_07_2006
12.06.07.2007,Pernantin,adm_area_12_06_07_2007
12.06.07.2008,Nageri,adm_area_12_06_07_2008
12.06.07.2009,Juhar Ginting,adm_area_12_06_07_2009
12.06.07.2010,Juhar Tarigan,adm_area_12_06_07_2010
12.06.07.2011,Pasar Baru,adm_area_12_06_07_2011
12.06.07.2012,Batu Mamak,adm_area_12_06_07_2012
12.06.07.2013,Naga,adm_area_12_06_07_2013
12.06.07.2014,Kutambelin,adm_area_12_06_07_2014
12.06.07.2015,Mbetong,adm_area_12_06_07_2015
12.06.07.2016,Keriahen,adm_area_12_06_07_2016
12.06.07.2017,Gunung Juhar,adm_area_12_06_07_2017
12.06.07.2018,Ketawaren,adm_area_12_06_07_2018
12.06.07.2019,Jandi,adm_area_12_06_07_2019
12.06.07.2020,Buluh Pancur,adm_area_12_06_07_2020
12.06.07.2021,Kutagugung,adm_area_12_06_07_2021
12.06.07.2022,Sukababo,adm_area_12_06_07_2022
12.06.07.2023,Lau Kidupen,adm_area_12_06_07_2023
12.06.07.2024,Sigenderang,adm_area_12_06_07_2024
12.06.07.2025,Juhar Ginting Sadanioga,adm_area_12_06_07_2025
12.06.08,Tigabinanga,adm_area_12_06_08
12.06.08.2001,Gunung,adm_area_12_06_08_2001
12.06.08.2002,Kem Kem,adm_area_12_06_08_2002
12.06.08.2003,Pertumbuken,adm_area_12_06_08_2003
12.06.08.2004,Kuala,adm_area_12_06_08_2004
12.06.08.2005,Limang,adm_area_12_06_08_2005
12.06.08.2006,Perbesi,adm_area_12_06_08_2006
12.06.08.2007,Lau Kapur,adm_area_12_06_08_2007
12.06.08.2008,Kuta Bangun,adm_area_12_06_08_2008
12.06.08.2009,Kuta Raya,adm_area_12_06_08_2009
12.06.08.2010,Pergendangen,adm_area_12_06_08_2010
12.06.08.2011,Simolap,adm_area_12_06_08_2011
12.06.08.2012,Simpang Pergendangen,adm_area_12_06_08_2012
12.06.08.2013,Kuta Gerat,adm_area_12_06_08_2013
12.06.08.2014,Suka Julu,adm_area_12_06_08_2014
12.06.08.2015,Kuta Galoh,adm_area_12_06_08_2015
12.06.08.2016,Bunga Baru,adm_area_12_06_08_2016
12.06.08.2017,Kutambaru Punti,adm_area_12_06_08_2017
12.06.08.2018,Kuta Buara,adm_area_12_06_08_2018
12.06.08.1019,Tiga Binanga,adm_area_12_06_08_1019
12.06.08.2020,Batumamak,adm_area_12_06_08_2020
12.06.09,Laubaleng,adm_area_12_06_09
12.06.09.2001,Martelu,adm_area_12_06_09_2001
12.06.09.2002,Mbal-Mbal Petarum,adm_area_12_06_09_2002
12.06.09.2003,Lau Peranggunen,adm_area_12_06_09_2003
12.06.09.2004,Tanjung Gunung,adm_area_12_06_09_2004
12.06.09.2005,Lau Baleng,adm_area_12_06_09_2005
12.06.09.2006,Durin Rugun,adm_area_12_06_09_2006
12.06.09.2007,Perbulan,adm_area_12_06_09_2007
12.06.09.2008,Kutambelin,adm_area_12_06_09_2008
12.06.09.2009,Lingga Muda,adm_area_12_06_09_2009
12.06.09.2010,Kinangkong,adm_area_12_06_09_2010
12.06.09.2011,Rambah Tampu,adm_area_12_06_09_2011
12.06.09.2012,Lau Peradep,adm_area_12_06_09_2012
12.06.09.2013,Buluh Pancur,adm_area_12_06_09_2013
12.06.09.2014,Batu Rongkam,adm_area_12_06_09_2014
12.06.09.2015,Pintu Angin,adm_area_12_06_09_2015
12.06.10,Mardingding,adm_area_12_06_10
12.06.10.2001,Lau Pengulu,adm_area_12_06_10_2001
12.06.10.2002,Lau Mulgap,adm_area_12_06_10_2002
12.06.10.2003,Lau Kesumpat,adm_area_12_06_10_2003
12.06.10.2004,Rimo Bunga,adm_area_12_06_10_2004
12.06.10.2005,Tanjung Pamah,adm_area_12_06_10_2005
12.06.10.2006,Kuta Pengkih,adm_area_12_06_10_2006
12.06.10.2007,Bandar Purba,adm_area_12_06_10_2007
12.06.10.2008,Mardingding,adm_area_12_06_10_2008
12.06.10.2009,Lau Pakam,adm_area_12_06_10_2009
12.06.10.2010,Lau Solu,adm_area_12_06_10_2010
12.06.10.2011,Lau Garut,adm_area_12_06_10_2011
12.06.10.2012,Bukit Makmur,adm_area_12_06_10_2012
12.06.11,Payung,adm_area_12_06_11
12.06.11.2001,Payung,adm_area_12_06_11_2001
12.06.11.2004,Rimo Kayu,adm_area_12_06_11_2004
12.06.11.2005,Sukameriah,adm_area_12_06_11_2005
12.06.11.2007,Selandi,adm_area_12_06_11_2007
12.06.11.2012,Batukarang,adm_area_12_06_11_2012
12.06.11.2015,Gurukinayan,adm_area_12_06_11_2015
12.06.11.2017,Cimbang,adm_area_12_06_11_2017
12.06.11.2025,Ujung Payung,adm_area_12_06_11_2025
12.06.12,Simpang Empat,adm_area_12_06_12
12.06.12.2005,Kutatengah,adm_area_12_06_12_2005
12.06.12.2006,Tigapancur,adm_area_12_06_12_2006
12.06.12.2007,Pintumbesi,adm_area_12_06_12_2007
12.06.12.2009,Gamber,adm_area_12_06_12_2009
12.06.12.2012,Sirumbia,adm_area_12_06_12_2012
12.06.12.2014,Ndokumsiroga,adm_area_12_06_12_2014
12.06.12.2016,Linggajulu,adm_area_12_06_12_2016
12.06.12.2017,Gajah,adm_area_12_06_12_2017
12.06.12.2018,Lingga,adm_area_12_06_12_2018
12.06.12.2019,Nangbelawan,adm_area_12_06_12_2019
12.06.12.2022,Beganding,adm_area_12_06_12_2022
12.06.12.2024,Torong,adm_area_12_06_12_2024
12.06.12.2025,Berastepu,adm_area_12_06_12_2025
12.06.12.2026,Surbakti,adm_area_12_06_12_2026
12.06.12.2028,Jeraya,adm_area_12_06_12_2028
12.06.12.2030,Perteguhen,adm_area_12_06_12_2030
12.06.12.2035,Bulanbaru,adm_area_12_06_12_2035
12.06.13,Kutabuluh,adm_area_12_06_13
12.06.13.2001,Negeri Jahe,adm_area_12_06_13_2001
12.06.13.2002,Kutabuluh Gugung,adm_area_12_06_13_2002
12.06.13.2003,Siabang-abang,adm_area_12_06_13_2003
12.06.13.2004,Lau Buluh,adm_area_12_06_13_2004
12.06.13.2005,Bintang Meriah,adm_area_12_06_13_2005
12.06.13.2006,Jinabun,adm_area_12_06_13_2006
12.06.13.2007,Kuta Male,adm_area_12_06_13_2007
12.06.13.2008,Ujung Deleng,adm_area_12_06_13_2008
12.06.13.2009,Gunung Meriah,adm_area_12_06_13_2009
12.06.13.2010,Buah Raya,adm_area_12_06_13_2010
12.06.13.2011,Tanjung Merahe,adm_area_12_06_13_2011
12.06.13.2012,Rih Tengah,adm_area_12_06_13_2012
12.06.13.2013,Kutabuluh,adm_area_12_06_13_2013
12.06.13.2014,Liang Merdeka,adm_area_12_06_13_2014
12.06.13.2015,Pola Tebu,adm_area_12_06_13_2015
12.06.13.2016,Mburidi,adm_area_12_06_13_2016
12.06.14,Dolat Rayat,adm_area_12_06_14
12.06.14.2001,Kubucolia,adm_area_12_06_14_2001
12.06.14.2002,Ujung Sampun,adm_area_12_06_14_2002
12.06.14.2003,Bukit,adm_area_12_06_14_2003
12.06.14.2004,Melas,adm_area_12_06_14_2004
12.06.14.2005,Sampun,adm_area_12_06_14_2005
12.06.14.2006,Sugihen,adm_area_12_06_14_2006
12.06.14.2007,Dolat Rayat,adm_area_12_06_14_2007
12.06.15,Merdeka,adm_area_12_06_15
12.06.15.2001,Cinta Rakyat,adm_area_12_06_15_2001
12.06.15.2002,Semangat,adm_area_12_06_15_2002
12.06.15.2003,Ujung Teran,adm_area_12_06_15_2003
12.06.15.2004,Gongsol,adm_area_12_06_15_2004
12.06.15.2005,Jaranguda,adm_area_12_06_15_2005
12.06.15.2006,Semangat Gunung,adm_area_12_06_15_2006
12.06.15.2007,Deram,adm_area_12_06_15_2007
12.06.15.2008,Merdeka,adm_area_12_06_15_2008
12.06.15.2009,Sadaperarih,adm_area_12_06_15_2009
12.06.16,Naman Teran,adm_area_12_06_16
12.06.16.2001,Simacem,adm_area_12_06_16_2001
12.06.16.2002,Kutagugung,adm_area_12_06_16_2002
12.06.16.2003,Kuta Tonggal,adm_area_12_06_16_2003
12.06.16.2004,Naman,adm_area_12_06_16_2004
12.06.16.2005,Sukanalu,adm_area_12_06_16_2005
12.06.16.2006,Kebayaken,adm_area_12_06_16_2006
12.06.16.2007,Kutarayat,adm_area_12_06_16_2007
12.06.16.2008,Bekerah,adm_area_12_06_16_2008
12.06.16.2009,Sukandebi,adm_area_12_06_16_2009
12.06.16.2010,Gung Pinto,adm_area_12_06_16_2010
12.06.16.2011,Kutambelin,adm_area_12_06_16_2011
12.06.16.2012,Ndeskati,adm_area_12_06_16_2012
12.06.16.2013,Sukatepu,adm_area_12_06_16_2013
12.06.16.2014,Sigarang-garang,adm_area_12_06_16_2014
12.06.17,Tiganderket,adm_area_12_06_17
12.06.17.2001,Sukatendel,adm_area_12_06_17_2001
12.06.17.2002,Mardingding,adm_area_12_06_17_2002
12.06.17.2003,Kutagaluh,adm_area_12_06_17_2003
12.06.17.2004,Kutambaru,adm_area_12_06_17_2004
12.06.17.2005,Jandimeriah,adm_area_12_06_17_2005
12.06.17.2006,Tiganderket,adm_area_12_06_17_2006
12.06.17.2007,Tanjung Pulo,adm_area_12_06_17_2007
12.06.17.2008,Tanjung Merawa,adm_area_12_06_17_2008
12.06.17.2009,Perbaji,adm_area_12_06_17_2009
12.06.17.2010,Temburun,adm_area_12_06_17_2010
12.06.17.2011,Kutakepar,adm_area_12_06_17_2011
12.06.17.2012,Penampen,adm_area_12_06_17_2012
12.06.17.2013,Tanjung Mbelang,adm_area_12_06_17_2013
12.06.17.2014,Narigunung I,adm_area_12_06_17_2014
12.06.17.2015,Narigunung II,adm_area_12_06_17_2015
12.06.17.2016,Gunung Merlawan,adm_area_12_06_17_2016
12.06.17.2017,Susuk,adm_area_12_06_17_2017
12.07,KAB. DELI SERDANG,adm_area_12_07
12.07.01,Gunung Meriah,adm_area_12_07_01
12.07.01.2001,Kuta Bayu,adm_area_12_07_01_2001
12.07.01.2002,Gunung Paribuan,adm_area_12_07_01_2002
12.07.01.2003,Simempar,adm_area_12_07_01_2003
12.07.01.2004,Gunung Seribu,adm_area_12_07_01_2004
12.07.01.2005,Gunung Sinembah,adm_area_12_07_01_2005
12.07.01.2006,Bintang Meriah,adm_area_12_07_01_2006
12.07.01.2007,Kuta Tengah,adm_area_12_07_01_2007
12.07.01.2008,Pekan Gunung Mariah,adm_area_12_07_01_2008
12.07.01.2009,Gunung Meriah,adm_area_12_07_01_2009
12.07.01.2010,Ujung Meriah,adm_area_12_07_01_2010
12.07.01.2011,Marjandi Pematang,adm_area_12_07_01_2011
12.07.01.2012,Marjandi Tongah,adm_area_12_07_01_2012
12.07.02,Tanjung Morawa,adm_area_12_07_02
12.07.02.2001,Medan Sinembah,adm_area_12_07_02_2001
12.07.02.2002,Ujung Serdang,adm_area_12_07_02_2002
12.07.02.2003,Limau Manis,adm_area_12_07_02_2003
12.07.02.2004,Bandar Labuhan,adm_area_12_07_02_2004
12.07.02.2005,Bangun Rejo,adm_area_12_07_02_2005
12.07.02.2006,Aek Pancur,adm_area_12_07_02_2006
12.07.02.2007,Sei Merah,adm_area_12_07_02_2007
12.07.02.2008,Naga Timbul,adm_area_12_07_02_2008
12.07.02.2009,Langau Seprang,adm_area_12_07_02_2009
12.07.02.2010,Tanjung Mulia,adm_area_12_07_02_2010
12.07.02.2011,Punden Rejo,adm_area_12_07_02_2011
12.07.02.2012,Tanjung Morawa B,adm_area_12_07_02_2012
12.07.02.2013,Dagang Kerawan,adm_area_12_07_02_2013
12.07.02.2014,Tanjung Morawa A,adm_area_12_07_02_2014
12.07.02.2015,Buntu Badimbar,adm_area_12_07_02_2015
12.07.02.2016,Bangun Sari,adm_area_12_07_02_2016
12.07.02.2017,Dagang Kelambir,adm_area_12_07_02_2017
12.07.02.2018,Dalu Sepuluh-A,adm_area_12_07_02_2018
12.07.02.2019,Dalu Sepuluh-B,adm_area_12_07_02_2019
12.07.02.2020,Wonosari,adm_area_12_07_02_2020
12.07.02.2021,Perdamean,adm_area_12_07_02_2021
12.07.02.2022,Penara Kebun,adm_area_12_07_02_2022
12.07.02.2023,Bangun Sari Baru,adm_area_12_07_02_2023
12.07.02.2024,Telaga Sari,adm_area_12_07_02_2024
12.07.02.2025,Tanjung Baru,adm_area_12_07_02_2025
12.07.02.1026,Pekan Tg Morawa,adm_area_12_07_02_1026
12.07.03,Sibolangit,adm_area_12_07_03
12.07.03.2001,Bandar Baru,adm_area_12_07_03_2001
12.07.03.2002,Batu Layang,adm_area_12_07_03_2002
12.07.03.2003,Batu Mbelin,adm_area_12_07_03_2003
12.07.03.2004,Betimus Mbaru,adm_area_12_07_03_2004
12.07.03.2005,Bengkurung,adm_area_12_07_03_2005
12.07.03.2006,Bingkawan,adm_area_12_07_03_2006
12.07.03.2007,Buah Nabar,adm_area_12_07_03_2007
12.07.03.2008,Bukum,adm_area_12_07_03_2008
12.07.03.2009,Buluh Awar,adm_area_12_07_03_2009
12.07.03.2010,Cinta Rakyat,adm_area_12_07_03_2010
12.07.03.2011,Durin Serugun,adm_area_12_07_03_2011
12.07.03.2012,Ketangkuhen,adm_area_12_07_03_2012
12.07.03.2013,Kuala,adm_area_12_07_03_2013
12.07.03.2014,Martelu,adm_area_12_07_03_2014
12.07.03.2015,Negeri Gugung,adm_area_12_07_03_2015
12.07.03.2016,Puangaja,adm_area_12_07_03_2016
12.07.03.2017,Rumah Kinangkung SP,adm_area_12_07_03_2017
12.07.03.2018,Rambung Baru,adm_area_12_07_03_2018
12.07.03.2019,Rumah Pil Pil,adm_area_12_07_03_2019
