code,name,id
32.09.04.2013,Babakan Losari Lor,adm_area_32_09_04_2013
32.09.05,Babakan,adm_area_32_09_05
32.09.05.2001,Cangkuang,adm_area_32_09_05_2001
32.09.05.2002,Serang Wetan,adm_area_32_09_05_2002
32.09.05.2003,Serang Kulon,adm_area_32_09_05_2003
32.09.05.2004,Gembongan Mekar,adm_area_32_09_05_2004
32.09.05.2005,Gembongan,adm_area_32_09_05_2005
32.09.05.2006,Babakan Gebang,adm_area_32_09_05_2006
32.09.05.2007,Babakan,adm_area_32_09_05_2007
32.09.05.2008,Bojonggebang,adm_area_32_09_05_2008
32.09.05.2009,Sumber Kidul,adm_area_32_09_05_2009
32.09.05.2010,Sumber Lor,adm_area_32_09_05_2010
32.09.05.2011,Kudumulya,adm_area_32_09_05_2011
32.09.05.2012,Kudukeras,adm_area_32_09_05_2012
32.09.05.2013,Pakusamben,adm_area_32_09_05_2013
32.09.05.2014,Karangwangun,adm_area_32_09_05_2014
32.09.06,Karangsembung,adm_area_32_09_06
32.09.06.2006,Tambelang,adm_area_32_09_06_2006
32.09.06.2011,Karangsuwung,adm_area_32_09_06_2011
32.09.06.2012,Karangtengah,adm_area_32_09_06_2012
32.09.06.2013,Kalimeang,adm_area_32_09_06_2013
32.09.06.2014,Karangmalang,adm_area_32_09_06_2014
32.09.06.2015,Karangmekar,adm_area_32_09_06_2015
32.09.06.2016,Kubangkarang,adm_area_32_09_06_2016
32.09.06.2017,Karangsembung,adm_area_32_09_06_2017
32.09.07,Lemahabang,adm_area_32_09_07
32.09.07.2001,Leuwidingding,adm_area_32_09_07_2001
32.09.07.2002,Asem,adm_area_32_09_07_2002
32.09.07.2003,Cipeujeuh Kulon,adm_area_32_09_07_2003
32.09.07.2004,Cipeujeuh Wetan,adm_area_32_09_07_2004
32.09.07.2005,Sindanglaut,adm_area_32_09_07_2005
32.09.07.2006,Lemahabang Kulon,adm_area_32_09_07_2006
32.09.07.2007,Lemahabang,adm_area_32_09_07_2007
32.09.07.2008,Sigong,adm_area_32_09_07_2008
32.09.07.2009,Sarajaya,adm_area_32_09_07_2009
32.09.07.2010,Picungpugur,adm_area_32_09_07_2010
32.09.07.2011,Tuk Karangsuwung,adm_area_32_09_07_2011
32.09.07.2012,Belawa,adm_area_32_09_07_2012
32.09.07.2013,Wangkelang,adm_area_32_09_07_2013
32.09.08,Susukan Lebak,adm_area_32_09_08
32.09.08.2001,Karangamangu,adm_area_32_09_08_2001
32.09.08.2002,Susukan Lebak,adm_area_32_09_08_2002
32.09.08.2003,Susukan Agung,adm_area_32_09_08_2003
32.09.08.2004,Susukan Tonggoh,adm_area_32_09_08_2004
32.09.08.2005,Wilulang,adm_area_32_09_08_2005
32.09.08.2006,Sampih,adm_area_32_09_08_2006
32.09.08.2007,Pasawahan,adm_area_32_09_08_2007
32.09.08.2008,Ciawiasih,adm_area_32_09_08_2008
32.09.08.2009,Ciawijapura,adm_area_32_09_08_2009
32.09.08.2010,Curug,adm_area_32_09_08_2010
32.09.08.2011,Curug Wetan,adm_area_32_09_08_2011
32.09.08.2012,Kaligawe Wetan,adm_area_32_09_08_2012
32.09.08.2013,Kaligawe,adm_area_32_09_08_2013
32.09.09,Sedong,adm_area_32_09_09
32.09.09.2001,Karangwuni,adm_area_32_09_09_2001
32.09.09.2002,Sedong Kidul,adm_area_32_09_09_2002
32.09.09.2003,Sedong Lor,adm_area_32_09_09_2003
32.09.09.2004,Windujaya,adm_area_32_09_09_2004
32.09.09.2005,Winduhaji,adm_area_32_09_09_2005
32.09.09.2006,Kertawangun,adm_area_32_09_09_2006
32.09.09.2007,Penambangan,adm_area_32_09_09_2007
32.09.09.2008,Putat,adm_area_32_09_09_2008
32.09.09.2009,Panongan,adm_area_32_09_09_2009
32.09.09.2010,Panongan Lor,adm_area_32_09_09_2010
32.09.10,Astanajapura,adm_area_32_09_10
32.09.10.2004,Munjul,adm_area_32_09_10_2004
32.09.10.2005,Sidamulya,adm_area_32_09_10_2005
32.09.10.2006,Mertapada Kulon,adm_area_32_09_10_2006
32.09.10.2007,Mertapada Wetan,adm_area_32_09_10_2007
32.09.10.2008,Buntet,adm_area_32_09_10_2008
32.09.10.2009,Kanci Kulon,adm_area_32_09_10_2009
32.09.10.2010,Kanci,adm_area_32_09_10_2010
32.09.10.2011,Astanajapura,adm_area_32_09_10_2011
32.09.10.2012,Kendal,adm_area_32_09_10_2012
32.09.10.2013,Japura Kidul,adm_area_32_09_10_2013
32.09.10.2014,Japura Bakti,adm_area_32_09_10_2014
32.09.11,Pangenan,adm_area_32_09_11
32.09.11.2001,Getrakmoyan,adm_area_32_09_11_2001
32.09.11.2002,Ender,adm_area_32_09_11_2002
32.09.11.2003,Pangenan,adm_area_32_09_11_2003
32.09.11.2004,Bendungan,adm_area_32_09_11_2004
32.09.11.2005,Rawaurip,adm_area_32_09_11_2005
32.09.11.2006,Beringin,adm_area_32_09_11_2006
32.09.11.2007,Japura Lor,adm_area_32_09_11_2007
32.09.11.2008,Pengarengan,adm_area_32_09_11_2008
32.09.11.2009,Astana Mukti,adm_area_32_09_11_2009
32.09.12,Mundu,adm_area_32_09_12
32.09.12.2001,Setupatok,adm_area_32_09_12_2001
32.09.12.2002,Penpen,adm_area_32_09_12_2002
32.09.12.2003,Mundumesigit,adm_area_32_09_12_2003
32.09.12.2004,Luwung,adm_area_32_09_12_2004
32.09.12.2005,Waruduwur,adm_area_32_09_12_2005
32.09.12.2006,Citemu,adm_area_32_09_12_2006
32.09.12.2007,Bandengan,adm_area_32_09_12_2007
32.09.12.2008,Mundupesisir,adm_area_32_09_12_2008
32.09.12.2009,Suci,adm_area_32_09_12_2009
32.09.12.2010,Banjarwangunan,adm_area_32_09_12_2010
32.09.12.2011,Pamengkang,adm_area_32_09_12_2011
32.09.12.2012,Sinar Rancang,adm_area_32_09_12_2012
32.09.13,Beber,adm_area_32_09_13
32.09.13.2001,Wanayasa,adm_area_32_09_13_2001
32.09.13.2002,Sindangkasih,adm_area_32_09_13_2002
32.09.13.2003,Sindanghayu,adm_area_32_09_13_2003
32.09.13.2004,Ciawigajah,adm_area_32_09_13_2004
32.09.13.2008,Cikancas,adm_area_32_09_13_2008
32.09.13.2009,Halimpu,adm_area_32_09_13_2009
32.09.13.2010,Cipinang,adm_area_32_09_13_2010
32.09.13.2011,Beber,adm_area_32_09_13_2011
32.09.13.2012,Patapan,adm_area_32_09_13_2012
32.09.13.2013,Kondangsari,adm_area_32_09_13_2013
32.09.14,Talun,adm_area_32_09_14
32.09.14.2001,Sampiran,adm_area_32_09_14_2001
32.09.14.2002,Ciperna,adm_area_32_09_14_2002
32.09.14.2003,Kecomberan,adm_area_32_09_14_2003
32.09.14.2004,Cirebon Girang,adm_area_32_09_14_2004
32.09.14.2005,Kerandon,adm_area_32_09_14_2005
32.09.14.2006,Wanasaba Kidul,adm_area_32_09_14_2006
32.09.14.2007,Wanasaba Lor,adm_area_32_09_14_2007
32.09.14.2008,Cempaka,adm_area_32_09_14_2008
32.09.14.2009,Kepongpongan,adm_area_32_09_14_2009
32.09.14.2010,Sarwadadi,adm_area_32_09_14_2010
32.09.14.2011,Kubang,adm_area_32_09_14_2011
32.09.15,Sumber,adm_area_32_09_15
32.09.15.2001,Matangaji,adm_area_32_09_15_2001
32.09.15.2002,Sidawangi,adm_area_32_09_15_2002
32.09.15.1003,Babakan,adm_area_32_09_15_1003
32.09.15.1004,Sumber,adm_area_32_09_15_1004
32.09.15.1005,Perbutulan,adm_area_32_09_15_1005
32.09.15.1006,Kaliwadas,adm_area_32_09_15_1006
32.09.15.1007,Pasalakan,adm_area_32_09_15_1007
32.09.15.1008,Watubelah,adm_area_32_09_15_1008
32.09.15.1009,Pejambon,adm_area_32_09_15_1009
32.09.15.1010,Gegunung,adm_area_32_09_15_1010
32.09.15.1011,Kemantren,adm_area_32_09_15_1011
32.09.15.1012,Sendang,adm_area_32_09_15_1012
32.09.15.1013,Tukmudal,adm_area_32_09_15_1013
32.09.15.1014,Kenanga,adm_area_32_09_15_1014
32.09.16,Dukupuntang,adm_area_32_09_16
32.09.16.2001,Bobos,adm_area_32_09_16_2001
32.09.16.2002,Cikalahang,adm_area_32_09_16_2002
32.09.16.2003,Mandala,adm_area_32_09_16_2003
32.09.16.2004,Dukupuntang,adm_area_32_09_16_2004
32.09.16.2005,Balad,adm_area_32_09_16_2005
32.09.16.2006,Cangkoak,adm_area_32_09_16_2006
32.09.16.2007,Cisaat,adm_area_32_09_16_2007
32.09.16.2008,Sindangmekar,adm_area_32_09_16_2008
32.09.16.2009,Sindangjawa,adm_area_32_09_16_2009
32.09.16.2010,Kepunduan,adm_area_32_09_16_2010
32.09.16.2011,Girinata,adm_area_32_09_16_2011
32.09.16.2012,Cipanas,adm_area_32_09_16_2012
32.09.16.2013,Kedongdong Kidul,adm_area_32_09_16_2013
32.09.17,Palimanan,adm_area_32_09_17
32.09.17.2002,Cilukrak,adm_area_32_09_17_2002
32.09.17.2003,Kepuh,adm_area_32_09_17_2003
32.09.17.2004,Balerante,adm_area_32_09_17_2004
32.09.17.2005,Panongan,adm_area_32_09_17_2005
32.09.17.2006,Beberan,adm_area_32_09_17_2006
32.09.17.2007,Semplo,adm_area_32_09_17_2007
32.09.17.2008,Palimanan Timur,adm_area_32_09_17_2008
32.09.17.2011,Pegagan,adm_area_32_09_17_2011
32.09.17.2012,Lungbenda,adm_area_32_09_17_2012
32.09.17.2013,Ciawi,adm_area_32_09_17_2013
32.09.17.2014,Tegalkarang,adm_area_32_09_17_2014
32.09.17.2015,Cengkuang,adm_area_32_09_17_2015
32.09.18,Plumbon,adm_area_32_09_18
32.09.18.2001,Cempaka,adm_area_32_09_18_2001
32.09.18.2002,Pamijahan,adm_area_32_09_18_2002
32.09.18.2003,Lurah,adm_area_32_09_18_2003
32.09.18.2004,Marikangen,adm_area_32_09_18_2004
32.09.18.2005,Bode Lor,adm_area_32_09_18_2005
32.09.18.2006,Bodesari,adm_area_32_09_18_2006
32.09.18.2007,Gombang,adm_area_32_09_18_2007
32.09.18.2008,Karangmulya,adm_area_32_09_18_2008
32.09.18.2009,Karangasem,adm_area_32_09_18_2009
32.09.18.2010,Plumbon,adm_area_32_09_18_2010
32.09.18.2011,Purbawinangun,adm_area_32_09_18_2011
32.09.18.2012,Kebarepan,adm_area_32_09_18_2012
32.09.18.2013,Pasanggrahan,adm_area_32_09_18_2013
32.09.18.2014,Kedungsana,adm_area_32_09_18_2014
32.09.18.2015,Danamulya,adm_area_32_09_18_2015
32.09.19,Weru,adm_area_32_09_19
32.09.19.2001,Karangsari,adm_area_32_09_19_2001
32.09.19.2002,Kertasari,adm_area_32_09_19_2002
32.09.19.2003,Megugede,adm_area_32_09_19_2003
32.09.19.2004,Megucilik,adm_area_32_09_19_2004
32.09.19.2005,Setu Wetan,adm_area_32_09_19_2005
32.09.19.2006,Setu Kulon,adm_area_32_09_19_2006
32.09.19.2007,Weru Kidul,adm_area_32_09_19_2007
32.09.19.2008,Weru Lor,adm_area_32_09_19_2008
32.09.19.2009,Tegalwangi,adm_area_32_09_19_2009
32.09.20,Kedawung,adm_area_32_09_20
32.09.20.2004,Kedungdawa,adm_area_32_09_20_2004
32.09.20.2005,Kalikoa,adm_area_32_09_20_2005
32.09.20.2006,Tuk,adm_area_32_09_20_2006
32.09.20.2007,Kedungjaya,adm_area_32_09_20_2007
32.09.20.2008,Kedawung,adm_area_32_09_20_2008
32.09.20.2009,Kertawinangun,adm_area_32_09_20_2009
32.09.20.2010,Sutawinangun,adm_area_32_09_20_2010
32.09.20.2011,Pilangsari,adm_area_32_09_20_2011
32.09.21,Gunung Jati,adm_area_32_09_21
32.09.21.2001,Adidharma,adm_area_32_09_21_2001
32.09.21.2002,Pasindangan,adm_area_32_09_21_2002
32.09.21.2003,Jadimulya,adm_area_32_09_21_2003
32.09.21.2004,Klayan,adm_area_32_09_21_2004
32.09.21.2005,Jatimerta,adm_area_32_09_21_2005
32.09.21.2006,Astana,adm_area_32_09_21_2006
32.09.21.2007,Kalisapu,adm_area_32_09_21_2007
32.09.21.2008,Wanakaya,adm_area_32_09_21_2008
32.09.21.2009,Grogol,adm_area_32_09_21_2009
32.09.21.2010,Babadan,adm_area_32_09_21_2010
32.09.21.2011,Buyut,adm_area_32_09_21_2011
32.09.21.2012,Mayung,adm_area_32_09_21_2012
32.09.21.2015,Mertasinga,adm_area_32_09_21_2015
32.09.22,Kapetakan,adm_area_32_09_22
32.09.22.2010,Kertasura,adm_area_32_09_22_2010
32.09.22.2011,Pegagan Kidul,adm_area_32_09_22_2011
32.09.22.2012,Pegaan Lor,adm_area_32_09_22_2012
32.09.22.2013,Dukuh,adm_area_32_09_22_2013
32.09.22.2014,Karangkendal,adm_area_32_09_22_2014
32.09.22.2015,Grogol,adm_area_32_09_22_2015
32.09.22.2016,Kapetakan,adm_area_32_09_22_2016
32.09.22.2017,Bungko,adm_area_32_09_22_2017
32.09.22.2018,Bungko Lor,adm_area_32_09_22_2018
32.09.23,Klangenan,adm_area_32_09_23
32.09.23.2001,Serang,adm_area_32_09_23_2001
32.09.23.2002,Klangenan,adm_area_32_09_23_2002
32.09.23.2003,Danawinangun,adm_area_32_09_23_2003
32.09.23.2007,Pakantingan,adm_area_32_09_23_2007
32.09.23.2008,Jemaras Kidul,adm_area_32_09_23_2008
32.09.23.2009,Jemaras Lor,adm_area_32_09_23_2009
32.09.23.2010,Slangit,adm_area_32_09_23_2010
32.09.23.2011,Kreyo,adm_area_32_09_23_2011
32.09.23.2012,Bangodua,adm_area_32_09_23_2012
32.09.24,Arjawinangun,adm_area_32_09_24
32.09.24.2001,Sende,adm_area_32_09_24_2001
32.09.24.2002,Jungjang Wetan,adm_area_32_09_24_2002
32.09.24.2003,Jungjang,adm_area_32_09_24_2003
32.09.24.2004,Arjawinangun,adm_area_32_09_24_2004
32.09.24.2005,Tegalgubug,adm_area_32_09_24_2005
32.09.24.2006,Tegal Gubug Lor,adm_area_32_09_24_2006
32.09.24.2007,Rawagatel,adm_area_32_09_24_2007
32.09.24.2008,Karangsambung,adm_area_32_09_24_2008
32.09.24.2009,Bulak,adm_area_32_09_24_2009
32.09.24.2010,Geyongan,adm_area_32_09_24_2010
32.09.24.2011,Kebonturi,adm_area_32_09_24_2011
32.09.25,Panguragan,adm_area_32_09_25
32.09.25.2001,Kalianyar,adm_area_32_09_25_2001
32.09.25.2002,Pangurangan Kulon,adm_area_32_09_25_2002
32.09.25.2003,Pangurangan Wetan,adm_area_32_09_25_2003
32.09.25.2004,Pangurangan Lor,adm_area_32_09_25_2004
32.09.25.2005,Pangurangan,adm_area_32_09_25_2005
32.09.25.2006,Gujeg,adm_area_32_09_25_2006
32.09.25.2007,Lemahtamba,adm_area_32_09_25_2007
32.09.25.2008,Karanganyar,adm_area_32_09_25_2008
32.09.25.2009,Kroya,adm_area_32_09_25_2009
32.09.26,Ciwaringin,adm_area_32_09_26
32.09.26.2004,Budur,adm_area_32_09_26_2004
32.09.26.2005,Babakan,adm_area_32_09_26_2005
32.09.26.2006,Ciwaringin,adm_area_32_09_26_2006
32.09.26.2007,Gintungranjeng,adm_area_32_09_26_2007
32.09.26.2008,Gintung Kidul,adm_area_32_09_26_2008
32.09.26.2009,Gintung Tengah,adm_area_32_09_26_2009
32.09.26.2010,Bringin,adm_area_32_09_26_2010
32.09.26.2011,Galagamba,adm_area_32_09_26_2011
32.09.27,Susukan,adm_area_32_09_27
32.09.27.2001,Tangkil,adm_area_32_09_27_2001
32.09.27.2002,Wiyong,adm_area_32_09_27_2002
32.09.27.2003,Kedongdong,adm_area_32_09_27_2003
32.09.27.2004,Gintung Lor,adm_area_32_09_27_2004
32.09.27.2005,Bojong Kulon,adm_area_32_09_27_2005
32.09.27.2006,Kejiwan,adm_area_32_09_27_2006
32.09.27.2007,Susukan,adm_area_32_09_27_2007
32.09.27.2008,Luwung Kencana,adm_area_32_09_27_2008
32.09.27.2009,Bunder,adm_area_32_09_27_2009
32.09.27.2010,Jatipura,adm_area_32_09_27_2010
32.09.27.2011,Ujunggebang,adm_area_32_09_27_2011
32.09.27.2012,Jatianom,adm_area_32_09_27_2012
32.09.28,Gegesik,adm_area_32_09_28
32.09.28.2001,Kedungdalem,adm_area_32_09_28_2001
32.09.28.2002,Panunggul,adm_area_32_09_28_2002
32.09.28.2003,Gegesik Wetan,adm_area_32_09_28_2003
32.09.28.2004,Gegesik Kidul,adm_area_32_09_28_2004
32.09.28.2005,Gegesik Lor,adm_area_32_09_28_2005
32.09.28.2006,Gegesik Kulon,adm_area_32_09_28_2006
32.09.28.2007,Slendra,adm_area_32_09_28_2007
32.09.28.2008,Jagapura Kidul,adm_area_32_09_28_2008
32.09.28.2009,Jagapura Wetan,adm_area_32_09_28_2009
32.09.28.2010,Jagapura Kulon,adm_area_32_09_28_2010
32.09.28.2011,Jagapura Lor,adm_area_32_09_28_2011
32.09.28.2012,Sibubut,adm_area_32_09_28_2012
32.09.28.2013,Bayalangu Lor,adm_area_32_09_28_2013
32.09.28.2014,Bayalangu Kidul,adm_area_32_09_28_2014
32.09.29,Kaliwedi,adm_area_32_09_29
32.09.29.2001,Kalideres,adm_area_32_09_29_2001
32.09.29.2002,Prajawinangun Kulon,adm_area_32_09_29_2002
32.09.29.2003,Prajawinangun Wetan,adm_area_32_09_29_2003
32.09.29.2004,Ujungsemi,adm_area_32_09_29_2004
32.09.29.2005,Wargabinangun,adm_area_32_09_29_2005
32.09.29.2006,Kaliwedi Lor,adm_area_32_09_29_2006
32.09.29.2007,Kaliwedi Kidul,adm_area_32_09_29_2007
32.09.29.2008,Guwa Kidul,adm_area_32_09_29_2008
32.09.29.2009,Guwa Lor,adm_area_32_09_29_2009
32.09.30,Gebang,adm_area_32_09_30
32.09.30.2001,Dompyong Kulon,adm_area_32_09_30_2001
32.09.30.2002,Dompyong Wetan,adm_area_32_09_30_2002
32.09.30.2003,Kalimekar,adm_area_32_09_30_2003
32.09.30.2004,Kalimoro,adm_area_32_09_30_2004
32.09.30.2005,Gagasari,adm_area_32_09_30_2005
32.09.30.2006,Kalipasung,adm_area_32_09_30_2006
32.09.30.2007,Gebang Kulon,adm_area_32_09_30_2007
32.09.30.2008,Gebang,adm_area_32_09_30_2008
32.09.30.2009,Gebang Ilir,adm_area_32_09_30_2009
32.09.30.2010,Gebang Udik,adm_area_32_09_30_2010
32.09.30.2011,Gebang Mekar,adm_area_32_09_30_2011
32.09.30.2012,Pelayangan,adm_area_32_09_30_2012
32.09.30.2013,Melakasari,adm_area_32_09_30_2013
32.09.31,Depok,adm_area_32_09_31
32.09.31.2001,Cikeduk,adm_area_32_09_31_2001
32.09.31.2002,Warujaya,adm_area_32_09_31_2002
32.09.31.2003,Warukawung,adm_area_32_09_31_2003
32.09.31.2004,Warugede,adm_area_32_09_31_2004
32.09.31.2005,Waruroyom,adm_area_32_09_31_2005
32.09.31.2006,Depok,adm_area_32_09_31_2006
32.09.31.2007,Kasugengan Kidul,adm_area_32_09_31_2007
32.09.31.2008,Kasugengan Lor,adm_area_32_09_31_2008
32.09.31.2009,Keduanan,adm_area_32_09_31_2009
32.09.31.2010,Kejuden,adm_area_32_09_31_2010
32.09.31.2011,Getasan,adm_area_32_09_31_2011
32.09.31.2012,Karangwangi,adm_area_32_09_31_2012
32.09.32,Pasaleman,adm_area_32_09_32
32.09.32.2001,Tonjong,adm_area_32_09_32_2001
32.09.32.2002,Tanjunganom,adm_area_32_09_32_2002
32.09.32.2003,Cilengkrang Girang,adm_area_32_09_32_2003
32.09.32.2004,Cilengkrang,adm_area_32_09_32_2004
32.09.32.2005,Pasaleman,adm_area_32_09_32_2005
32.09.32.2006,Cigobang Wangi,adm_area_32_09_32_2006
32.09.32.2007,Cigobang,adm_area_32_09_32_2007
32.09.33,Pabuaran,adm_area_32_09_33
32.09.33.2001,Sukadana,adm_area_32_09_33_2001
32.09.33.2002,Pabuaran Kidul,adm_area_32_09_33_2002
32.09.33.2003,Pabuaran Wetan,adm_area_32_09_33_2003
32.09.33.2004,Pabuaran Lor,adm_area_32_09_33_2004
32.09.33.2005,Jatirenggang,adm_area_32_09_33_2005
32.09.33.2006,Hulubanteng,adm_area_32_09_33_2006
32.09.33.2007,Hulubanteng Lor,adm_area_32_09_33_2007
32.09.34,Karangwareng,adm_area_32_09_34
32.09.34.2001,Seuseupan,adm_area_32_09_34_2001
32.09.34.2002,Blender,adm_area_32_09_34_2002
32.09.34.2003,Sumurkondang,adm_area_32_09_34_2003
32.09.34.2004,Kubangdeleg,adm_area_32_09_34_2004
32.09.34.2005,Jatipiring,adm_area_32_09_34_2005
32.09.34.2006,Karanganyar,adm_area_32_09_34_2006
32.09.34.2007,Karangwangi,adm_area_32_09_34_2007
32.09.34.2008,Karangwareng,adm_area_32_09_34_2008
32.09.34.2009,Karangasem,adm_area_32_09_34_2009
32.09.35,Tengah Tani,adm_area_32_09_35
32.09.35.2001,Palir,adm_area_32_09_35_2001
32.09.35.2002,Astapada,adm_area_32_09_35_2002
32.09.35.2003,Gesik,adm_area_32_09_35_2003
32.09.35.2004,Kemlakagede,adm_area_32_09_35_2004
32.09.35.2005,Dawuan,adm_area_32_09_35_2005
32.09.35.2006,Battembat,adm_area_32_09_35_2006
32.09.35.2007,Kalibaru,adm_area_32_09_35_2007
32.09.35.2008,Kalitengah,adm_area_32_09_35_2008
32.09.36,Plered,adm_area_32_09_36
32.09.36.2001,Tegalsari,adm_area_32_09_36_2001
32.09.36.2002,Kaliwulu,adm_area_32_09_36_2002
32.09.36.2003,Panembahan,adm_area_32_09_36_2003
32.09.36.2004,Trusmi Wetan,adm_area_32_09_36_2004
32.09.36.2005,Trusmi Kulon,adm_area_32_09_36_2005
32.09.36.2006,Wotgali,adm_area_32_09_36_2006
32.09.36.2007,Gamel,adm_area_32_09_36_2007
32.09.36.2008,Sarabau,adm_area_32_09_36_2008
32.09.36.2009,Cankring,adm_area_32_09_36_2009
32.09.36.2010,Pangkalan,adm_area_32_09_36_2010
32.09.37,Gempol,adm_area_32_09_37
32.09.37.2001,Cikeusal,adm_area_32_09_37_2001
32.09.37.2002,Palimanan Barat,adm_area_32_09_37_2002
32.09.37.2003,Kedungbunder,adm_area_32_09_37_2003
32.09.37.2004,Cupang,adm_area_32_09_37_2004
32.09.37.2005,Gempol,adm_area_32_09_37_2005
32.09.37.2006,Walahar,adm_area_32_09_37_2006
32.09.37.2007,Kempek,adm_area_32_09_37_2007
32.09.37.2008,Winong,adm_area_32_09_37_2008
32.09.38,Greged,adm_area_32_09_38
32.09.38.2001,Gumulung Lebak,adm_area_32_09_38_2001
32.09.38.2002,Lebakmekar,adm_area_32_09_38_2002
32.09.38.2003,Gumulung Tonggoh,adm_area_32_09_38_2003
32.09.38.2004,Kamarang,adm_area_32_09_38_2004
32.09.38.2005,Greged,adm_area_32_09_38_2005
32.09.38.2006,Kamarang Lebak,adm_area_32_09_38_2006
32.09.38.2007,Durajaya,adm_area_32_09_38_2007
32.09.38.2008,Jatipancur,adm_area_32_09_38_2008
32.09.38.2009,Sindang Kempeng,adm_area_32_09_38_2009
32.09.38.2010,Nanggela,adm_area_32_09_38_2010
32.09.39,Suranenggala,adm_area_32_09_39
32.09.39.2001,Sambeng,adm_area_32_09_39_2001
32.09.39.2002,Sirnabaya,adm_area_32_09_39_2002
32.09.39.2003,Muara,adm_area_32_09_39_2003
32.09.39.2004,Purwawinangun,adm_area_32_09_39_2004
32.09.39.2005,Keraton,adm_area_32_09_39_2005
32.09.39.2006,Surakarta,adm_area_32_09_39_2006
32.09.39.2007,Karangreja,adm_area_32_09_39_2007
32.09.39.2008,Suranenggala Kidul,adm_area_32_09_39_2008
32.09.39.2009,Suranenggala Kulon,adm_area_32_09_39_2009
32.09.39.2010,Suranenggala Lor,adm_area_32_09_39_2010
32.09.39.2011,Suranenggala,adm_area_32_09_39_2011
32.09.40,Jamblang,adm_area_32_09_40
32.09.40.2001,Jamblang,adm_area_32_09_40_2001
32.09.40.2002,Sitiwinangun,adm_area_32_09_40_2002
32.09.40.2003,Wangunharja,adm_area_32_09_40_2003
32.09.40.2004,Bojong Wetan,adm_area_32_09_40_2004
32.09.40.2005,Bojong Lor,adm_area_32_09_40_2005
32.09.40.2006,Orimalang,adm_area_32_09_40_2006
32.09.40.2007,Bakung Kidul,adm_area_32_09_40_2007
32.09.40.2008,Bakung Lor,adm_area_32_09_40_2008
32.10,KAB. MAJALENGKA,adm_area_32_10
32.10.01,Lemahsugih,adm_area_32_10_01
32.10.01.2001,Cipasung,adm_area_32_10_01_2001
32.10.01.2002,Bangbayang,adm_area_32_10_01_2002
32.10.01.2003,Borogojol,adm_area_32_10_01_2003
32.10.01.2004,Cibulan,adm_area_32_10_01_2004
32.10.01.2005,Lemahputih,adm_area_32_10_01_2005
32.10.01.2006,Sadawangi,adm_area_32_10_01_2006
32.10.01.2007,Kepuh,adm_area_32_10_01_2007
32.10.01.2008,Padarek,adm_area_32_10_01_2008
32.10.01.2009,Kalapadua,adm_area_32_10_01_2009
32.10.01.2010,Cigaleuh,adm_area_32_10_01_2010
32.10.01.2011,Margajaya,adm_area_32_10_01_2011
32.10.01.2012,Sukajadi,adm_area_32_10_01_2012
32.10.01.2013,Mekarwangi,adm_area_32_10_01_2013
32.10.01.2014,Sinargalih,adm_area_32_10_01_2014
32.10.01.2015,Mekarmulya,adm_area_32_10_01_2015
32.10.01.2016,Sukamaju,adm_area_32_10_01_2016
32.10.01.2017,Cisalak,adm_area_32_10_01_2017
32.10.01.2018,Dayeuhwangi,adm_area_32_10_01_2018
32.10.01.2019,Lemahsugih,adm_area_32_10_01_2019
32.10.02,Bantarujeg,adm_area_32_10_02
32.10.02.2002,Cipeundeuy,adm_area_32_10_02_2002
32.10.02.2008,Cimangguhilir,adm_area_32_10_02_2008
32.10.02.2009,Salawangi,adm_area_32_10_02_2009
32.10.02.2010,Bantarujeg,adm_area_32_10_02_2010
32.10.02.2011,Gununglarang,adm_area_32_10_02_2011
32.10.02.2012,Cikidang,adm_area_32_10_02_2012
32.10.02.2013,Cinambo,adm_area_32_10_02_2013
32.10.02.2014,Haurgeulis,adm_area_32_10_02_2014
32.10.02.2015,Sukamenak,adm_area_32_10_02_2015
32.10.02.2016,Wadowetan,adm_area_32_10_02_2016
32.10.02.2017,Babakansari,adm_area_32_10_02_2017
32.10.02.2018,Silihwangi,adm_area_32_10_02_2018
32.10.02.2022,Sindanghurip,adm_area_32_10_02_2022
32.10.03,Cikijing,adm_area_32_10_03
32.10.03.2001,Sukasari,adm_area_32_10_03_2001
32.10.03.2002,Cisoka,adm_area_32_10_03_2002
32.10.03.2003,Sindangpanji,adm_area_32_10_03_2003
32.10.03.2004,Cikijing,adm_area_32_10_03_2004
32.10.03.2005,Sindang,adm_area_32_10_03_2005
32.10.03.2006,Banjaransari,adm_area_32_10_03_2006
32.10.03.2007,Kasturi,adm_area_32_10_03_2007
32.10.03.2008,Cidulang,adm_area_32_10_03_2008
32.10.03.2009,Jagasari,adm_area_32_10_03_2009
32.10.03.2010,Bagjasari,adm_area_32_10_03_2010
32.10.03.2011,Sunalari,adm_area_32_10_03_2011
32.10.03.2012,Cipulus,adm_area_32_10_03_2012
32.10.03.2013,Kancana,adm_area_32_10_03_2013
32.10.03.2014,Sukamukti,adm_area_32_10_03_2014
32.10.03.2015,Cilancang,adm_area_32_10_03_2015
32.10.04,Talaga,adm_area_32_10_04
32.10.04.2001,Lampuyang,adm_area_32_10_04_2001
32.10.04.2002,Cibeureum,adm_area_32_10_04_2002
32.10.04.2003,Cikeusal,adm_area_32_10_04_2003
32.10.04.2004,Jatipamor,adm_area_32_10_04_2004
32.10.04.2005,Argasari,adm_area_32_10_04_2005
