code,name,id
33.22.05.2006,Terban,adm_area_33_22_05_2006
33.22.05.2007,Tukang,adm_area_33_22_05_2007
33.22.05.2008,Semowo,adm_area_33_22_05_2008
33.22.05.2009,Bendungan,adm_area_33_22_05_2009
33.22.05.2010,Jembrak,adm_area_33_22_05_2010
33.22.05.2011,Glawan,adm_area_33_22_05_2011
33.22.05.2012,Pabelan,adm_area_33_22_05_2012
33.22.05.2013,Kauman Lor,adm_area_33_22_05_2013
33.22.05.2014,Bejaten,adm_area_33_22_05_2014
33.22.05.2015,Kadirejo,adm_area_33_22_05_2015
33.22.05.2016,Giling,adm_area_33_22_05_2016
33.22.05.2017,Padaan,adm_area_33_22_05_2017
33.22.06,Tuntang,adm_area_33_22_06
33.22.06.2001,Gedangan,adm_area_33_22_06_2001
33.22.06.2002,Kalibeji,adm_area_33_22_06_2002
33.22.06.2003,Rowosari,adm_area_33_22_06_2003
33.22.06.2004,Sraten,adm_area_33_22_06_2004
33.22.06.2005,Jombor,adm_area_33_22_06_2005
33.22.06.2006,Candirejo,adm_area_33_22_06_2006
33.22.06.2007,Kesongo,adm_area_33_22_06_2007
33.22.06.2008,Watuagung,adm_area_33_22_06_2008
33.22.06.2009,Lopait,adm_area_33_22_06_2009
33.22.06.2010,Tuntang,adm_area_33_22_06_2010
33.22.06.2011,Delik,adm_area_33_22_06_2011
33.22.06.2012,Tlogo,adm_area_33_22_06_2012
33.22.06.2013,Karangtengah,adm_area_33_22_06_2013
33.22.06.2014,Karanganyar,adm_area_33_22_06_2014
33.22.06.2015,Tlompakan,adm_area_33_22_06_2015
33.22.06.2016,Ngajaran,adm_area_33_22_06_2016
33.22.07,Banyubiru,adm_area_33_22_07
33.22.07.2001,Gedong,adm_area_33_22_07_2001
33.22.07.2002,Kebumen,adm_area_33_22_07_2002
33.22.07.2003,Sepakung,adm_area_33_22_07_2003
33.22.07.2004,Wirogomo,adm_area_33_22_07_2004
33.22.07.2005,Kemambang,adm_area_33_22_07_2005
33.22.07.2006,Tegaron,adm_area_33_22_07_2006
33.22.07.2007,Rowoboni,adm_area_33_22_07_2007
33.22.07.2008,Kebondowo,adm_area_33_22_07_2008
33.22.07.2009,Banyubiru,adm_area_33_22_07_2009
33.22.07.2010,Ngrapah,adm_area_33_22_07_2010
33.22.08,Jambu,adm_area_33_22_08
33.22.08.2001,Gemawang,adm_area_33_22_08_2001
33.22.08.2002,Bedono,adm_area_33_22_08_2002
33.22.08.2003,Kelurahan,adm_area_33_22_08_2003
33.22.08.2004,Brongkol,adm_area_33_22_08_2004
33.22.08.2005,Jambu,adm_area_33_22_08_2005
33.22.08.1006,Gondoriyo,adm_area_33_22_08_1006
33.22.08.2007,Kuwarasan,adm_area_33_22_08_2007
33.22.08.2008,Kebondalem,adm_area_33_22_08_2008
33.22.08.2009,Rejosari,adm_area_33_22_08_2009
33.22.08.2010,Genting,adm_area_33_22_08_2010
33.22.09,Sumowono,adm_area_33_22_09
33.22.09.2001,Kebonagung,adm_area_33_22_09_2001
33.22.09.2002,Candigaron,adm_area_33_22_09_2002
33.22.09.2003,Ngadikerso,adm_area_33_22_09_2003
33.22.09.2004,Lanjan,adm_area_33_22_09_2004
33.22.09.2005,Jubelan,adm_area_33_22_09_2005
33.22.09.2006,Sumowono,adm_area_33_22_09_2006
33.22.09.2007,Trayu,adm_area_33_22_09_2007
33.22.09.2008,Kemitir,adm_area_33_22_09_2008
33.22.09.2009,Duren,adm_area_33_22_09_2009
33.22.09.2010,Pledokan,adm_area_33_22_09_2010
33.22.09.2011,Mendongan,adm_area_33_22_09_2011
33.22.09.2012,Bumen,adm_area_33_22_09_2012
33.22.09.2013,Losari,adm_area_33_22_09_2013
33.22.09.2014,Kemawi,adm_area_33_22_09_2014
33.22.09.2015,Piyanggang,adm_area_33_22_09_2015
33.22.09.2016,Keseneng,adm_area_33_22_09_2016
33.22.10,Ambarawa,adm_area_33_22_10
33.22.10.1001,Ngampin,adm_area_33_22_10_1001
33.22.10.1002,Pojoksari,adm_area_33_22_10_1002
33.22.10.2003,Bejalen,adm_area_33_22_10_2003
33.22.10.1004,Tambakboyo,adm_area_33_22_10_1004
33.22.10.1005,Lodoyong,adm_area_33_22_10_1005
33.22.10.1006,Kupang,adm_area_33_22_10_1006
33.22.10.1007,Kranggan,adm_area_33_22_10_1007
33.22.10.1008,Panjang,adm_area_33_22_10_1008
33.22.10.2009,Pasekan,adm_area_33_22_10_2009
33.22.10.1010,Baran,adm_area_33_22_10_1010
33.22.11,Bawen,adm_area_33_22_11
33.22.11.2001,Doplang,adm_area_33_22_11_2001
33.22.11.1002,Bawen,adm_area_33_22_11_1002
33.22.11.2003,Asinan,adm_area_33_22_11_2003
33.22.11.2004,Polosiri,adm_area_33_22_11_2004
33.22.11.2005,Kandangan,adm_area_33_22_11_2005
33.22.11.2006,Lemahireng,adm_area_33_22_11_2006
33.22.11.1007,Harjosari,adm_area_33_22_11_1007
33.22.11.2008,Samban,adm_area_33_22_11_2008
33.22.11.2009,Poncoruso,adm_area_33_22_11_2009
33.22.12,Bringin,adm_area_33_22_12
33.22.12.2001,Bringin,adm_area_33_22_12_2001
33.22.12.2002,Popongan,adm_area_33_22_12_2002
33.22.12.2003,Pakis,adm_area_33_22_12_2003
33.22.12.2004,Rembes,adm_area_33_22_12_2004
33.22.12.2005,Tanjung,adm_area_33_22_12_2005
33.22.12.2006,Sambirejo,adm_area_33_22_12_2006
33.22.12.2007,Kalijambe,adm_area_33_22_12_2007
33.22.12.2008,Kalikurmo,adm_area_33_22_12_2008
33.22.12.2009,Gogodalem,adm_area_33_22_12_2009
33.22.12.2010,Lebak,adm_area_33_22_12_2010
33.22.12.2011,Wiru,adm_area_33_22_12_2011
33.22.12.2012,Nyemoh,adm_area_33_22_12_2012
33.22.12.2013,Tempuran,adm_area_33_22_12_2013
33.22.12.2014,Sendang,adm_area_33_22_12_2014
33.22.12.2015,Truko,adm_area_33_22_12_2015
33.22.12.2016,Banding,adm_area_33_22_12_2016
33.22.13,Bergas,adm_area_33_22_13
33.22.13.1001,Ngempon,adm_area_33_22_13_1001
33.22.13.1002,Karangjati,adm_area_33_22_13_1002
33.22.13.2003,Wringinputih,adm_area_33_22_13_2003
33.22.13.2004,Gondoriyo,adm_area_33_22_13_2004
33.22.13.1005,Wujil,adm_area_33_22_13_1005
33.22.13.2006,Gebugan,adm_area_33_22_13_2006
33.22.13.2007,Pagersari,adm_area_33_22_13_2007
33.22.13.2008,Munding,adm_area_33_22_13_2008
33.22.13.1009,Bergas Lor,adm_area_33_22_13_1009
33.22.13.2010,Bergas Kidul,adm_area_33_22_13_2010
33.22.13.2011,Randugunting,adm_area_33_22_13_2011
33.22.13.2012,Jatijajar,adm_area_33_22_13_2012
33.22.13.2013,Diwak,adm_area_33_22_13_2013
33.22.15,Pringapus,adm_area_33_22_15
33.22.15.2001,Klepu,adm_area_33_22_15_2001
33.22.15.2002,Derekan,adm_area_33_22_15_2002
33.22.15.2003,Jatirunggo,adm_area_33_22_15_2003
33.22.15.1004,Pringapus,adm_area_33_22_15_1004
33.22.15.2005,Pringsari,adm_area_33_22_15_2005
33.22.15.2006,Wonorejo,adm_area_33_22_15_2006
33.22.15.2007,Wonoyoso,adm_area_33_22_15_2007
33.22.15.2008,Candirejo,adm_area_33_22_15_2008
33.22.15.2009,Penawangan,adm_area_33_22_15_2009
33.22.16,Bancak,adm_area_33_22_16
33.22.16.2001,Bancak,adm_area_33_22_16_2001
33.22.16.2002,Wonokerto,adm_area_33_22_16_2002
33.22.16.2003,Jlumpang,adm_area_33_22_16_2003
33.22.16.2004,Bantal,adm_area_33_22_16_2004
33.22.16.2005,Rejosari,adm_area_33_22_16_2005
33.22.16.2006,Plumutan,adm_area_33_22_16_2006
33.22.16.2007,Lembu,adm_area_33_22_16_2007
33.22.16.2008,Pucung,adm_area_33_22_16_2008
33.22.16.2009,Boto,adm_area_33_22_16_2009
33.22.17,Kaliwungu,adm_area_33_22_17
33.22.17.2001,Kaliwungu,adm_area_33_22_17_2001
33.22.17.2002,Jetis,adm_area_33_22_17_2002
33.22.17.2003,Kener,adm_area_33_22_17_2003
33.22.17.2004,Kradenan,adm_area_33_22_17_2004
33.22.17.2005,Mukiran,adm_area_33_22_17_2005
33.22.17.2006,Pager,adm_area_33_22_17_2006
33.22.17.2007,Papringan,adm_area_33_22_17_2007
33.22.17.2008,Payungan,adm_area_33_22_17_2008
33.22.17.2009,Rogomulyo,adm_area_33_22_17_2009
33.22.17.2010,Siwal,adm_area_33_22_17_2010
33.22.17.2011,Udanwuh,adm_area_33_22_17_2011
33.22.18,Ungaran Barat,adm_area_33_22_18
33.22.18.2001,Branjang,adm_area_33_22_18_2001
33.22.18.2002,Kalisidi,adm_area_33_22_18_2002
33.22.18.2003,Keji,adm_area_33_22_18_2003
33.22.18.2004,Lerep,adm_area_33_22_18_2004
33.22.18.2005,Nyatnyono,adm_area_33_22_18_2005
33.22.18.1006,Candirejo,adm_area_33_22_18_1006
33.22.18.1007,Genuk,adm_area_33_22_18_1007
33.22.18.1008,Ungaran,adm_area_33_22_18_1008
33.22.18.1009,Bandarjo,adm_area_33_22_18_1009
33.22.18.1010,Langensari,adm_area_33_22_18_1010
33.22.18.2011,Gogik,adm_area_33_22_18_2011
33.22.19,Ungaran Timur,adm_area_33_22_19
33.22.19.1001,Sidomulyo,adm_area_33_22_19_1001
33.22.19.1002,Kalirejo,adm_area_33_22_19_1002
33.22.19.1003,Susukan,adm_area_33_22_19_1003
33.22.19.2004,Mluweh,adm_area_33_22_19_2004
33.22.19.2005,Kawengen,adm_area_33_22_19_2005
33.22.19.2006,Kalikayen,adm_area_33_22_19_2006
33.22.19.1007,Gedanganak,adm_area_33_22_19_1007
33.22.19.1008,Beji,adm_area_33_22_19_1008
33.22.19.2009,Leyangan,adm_area_33_22_19_2009
33.22.19.2010,Kalongan,adm_area_33_22_19_2010
33.22.20,Bandungan,adm_area_33_22_20
33.22.20.2001,Mlilir,adm_area_33_22_20_2001
33.22.20.2002,Duren,adm_area_33_22_20_2002
33.22.20.2003,Jetis,adm_area_33_22_20_2003
33.22.20.2004,Kenteng,adm_area_33_22_20_2004
33.22.20.2005,Candi,adm_area_33_22_20_2005
33.22.20.2006,Jimbaran,adm_area_33_22_20_2006
33.22.20.2007,Pakopen,adm_area_33_22_20_2007
33.22.20.2008,Sidomukti,adm_area_33_22_20_2008
33.22.20.2009,Banyukuning,adm_area_33_22_20_2009
33.22.20.1011,Bandungan,adm_area_33_22_20_1011
33.23,KAB. TEMANGGUNG,adm_area_33_23
33.23.01,Bulu,adm_area_33_23_01
33.23.01.2001,Bulu,adm_area_33_23_01_2001
33.23.01.2002,Tegalurung,adm_area_33_23_01_2002
33.23.01.2003,Campursari,adm_area_33_23_01_2003
33.23.01.2004,Gandurejo,adm_area_33_23_01_2004
33.23.01.2005,Tegalrejo,adm_area_33_23_01_2005
33.23.01.2006,Gondosuli,adm_area_33_23_01_2006
33.23.01.2007,Ngimbrang,adm_area_33_23_01_2007
33.23.01.2008,Putat,adm_area_33_23_01_2008
33.23.01.2009,Danupayan,adm_area_33_23_01_2009
33.23.01.2010,Mondoretno,adm_area_33_23_01_2010
33.23.01.2011,Pandemulyo,adm_area_33_23_01_2011
33.23.01.2012,Pasuruan,adm_area_33_23_01_2012
33.23.01.2013,Pakurejo,adm_area_33_23_01_2013
33.23.01.2014,Malangsari,adm_area_33_23_01_2014
33.23.01.2015,Pagergunung,adm_area_33_23_01_2015
33.23.01.2016,Wonosari,adm_area_33_23_01_2016
33.23.01.2017,Bansari,adm_area_33_23_01_2017
33.23.01.2018,Wonotirto,adm_area_33_23_01_2018
33.23.01.2019,Pengilon,adm_area_33_23_01_2019
33.23.02,Tembarak,adm_area_33_23_02
33.23.02.2001,Tembarak,adm_area_33_23_02_2001
33.23.02.2002,Menggoro,adm_area_33_23_02_2002
33.23.02.2003,Purwodadi,adm_area_33_23_02_2003
33.23.02.2004,Wonokerso,adm_area_33_23_02_2004
33.23.02.2005,Kemloko,adm_area_33_23_02_2005
33.23.02.2006,Gandu,adm_area_33_23_02_2006
33.23.02.2007,Botoputih,adm_area_33_23_02_2007
33.23.02.2008,Tawangsari,adm_area_33_23_02_2008
33.23.02.2009,Greges,adm_area_33_23_02_2009
33.23.02.2010,Krajan,adm_area_33_23_02_2010
33.23.02.2011,Jragan,adm_area_33_23_02_2011
33.23.02.2012,Drono,adm_area_33_23_02_2012
33.23.02.2013,Banaran,adm_area_33_23_02_2013
33.23.03,Temanggung,adm_area_33_23_03
33.23.03.1001,Temanggung I,adm_area_33_23_03_1001
33.23.03.1002,Temanggung II,adm_area_33_23_03_1002
33.23.03.1003,Butuh,adm_area_33_23_03_1003
33.23.03.1004,Jampiroso,adm_area_33_23_03_1004
33.23.03.1005,Jampirejo,adm_area_33_23_03_1005
33.23.03.1006,Kertosari,adm_area_33_23_03_1006
33.23.03.1007,Banyuurip,adm_area_33_23_03_1007
33.23.03.1008,Kowangan,adm_area_33_23_03_1008
33.23.03.1009,Jurang,adm_area_33_23_03_1009
33.23.03.1010,Tlogorejo,adm_area_33_23_03_1010
33.23.03.2011,Joho,adm_area_33_23_03_2011
33.23.03.1012,Kebonsari,adm_area_33_23_03_1012
33.23.03.1013,Manding,adm_area_33_23_03_1013
33.23.03.1014,Mungseng,adm_area_33_23_03_1014
33.23.03.1015,Purworejo,adm_area_33_23_03_1015
33.23.03.1016,Giyanti,adm_area_33_23_03_1016
33.23.03.2017,Guntur,adm_area_33_23_03_2017
33.23.03.1018,Madureso,adm_area_33_23_03_1018
33.23.03.2019,Lungge,adm_area_33_23_03_2019
33.23.03.2020,Mudal,adm_area_33_23_03_2020
33.23.03.2021,Gilingsari,adm_area_33_23_03_2021
33.23.03.1022,Sidorejo,adm_area_33_23_03_1022
33.23.03.2024,Nampirejo,adm_area_33_23_03_2024
33.23.03.1025,Walitelon Utara,adm_area_33_23_03_1025
33.23.03.1026,Walitelon Selatan,adm_area_33_23_03_1026
33.23.04,Pringsurat,adm_area_33_23_04
33.23.04.2001,Pringsurat,adm_area_33_23_04_2001
33.23.04.2002,Kebumen,adm_area_33_23_04_2002
33.23.04.2003,Soropadan,adm_area_33_23_04_2003
33.23.04.2004,Kupen,adm_area_33_23_04_2004
33.23.04.2005,Karangwuni,adm_area_33_23_04_2005
33.23.04.2006,Gowak,adm_area_33_23_04_2006
33.23.04.2007,Rejosari,adm_area_33_23_04_2007
33.23.04.2008,Ngipik,adm_area_33_23_04_2008
33.23.04.2009,Pingit,adm_area_33_23_04_2009
33.23.04.2010,Klepu,adm_area_33_23_04_2010
33.23.04.2011,Soborejo,adm_area_33_23_04_2011
33.23.04.2012,Nglorog,adm_area_33_23_04_2012
33.23.04.2013,Pagergunung,adm_area_33_23_04_2013
33.23.04.2014,Wonokerso,adm_area_33_23_04_2014
33.23.05,Kaloran,adm_area_33_23_05
33.23.05.2001,Kaloran,adm_area_33_23_05_2001
33.23.05.2002,Tlogowungu,adm_area_33_23_05_2002
33.23.05.2003,Gandon,adm_area_33_23_05_2003
33.23.05.2004,Tleter,adm_area_33_23_05_2004
33.23.05.2005,Getas,adm_area_33_23_05_2005
33.23.05.2006,Kalimanggis,adm_area_33_23_05_2006
33.23.05.2007,Tempuran,adm_area_33_23_05_2007
33.23.05.2008,Kemiri,adm_area_33_23_05_2008
33.23.05.2009,Geblog,adm_area_33_23_05_2009
33.23.05.2010,Tegowanuh,adm_area_33_23_05_2010
33.23.05.2011,Keblukan,adm_area_33_23_05_2011
33.23.05.2012,Tepusen,adm_area_33_23_05_2012
33.23.05.2013,Gandulan,adm_area_33_23_05_2013
33.23.05.2014,Kwarakan,adm_area_33_23_05_2014
33.23.06,Kandangan,adm_area_33_23_06
33.23.06.2001,Kandangan,adm_area_33_23_06_2001
33.23.06.2002,Baledu,adm_area_33_23_06_2002
33.23.06.2003,Caruban,adm_area_33_23_06_2003
33.23.06.2004,Wadas,adm_area_33_23_06_2004
33.23.06.2005,Samiranan,adm_area_33_23_06_2005
33.23.06.2006,Ngemplak,adm_area_33_23_06_2006
33.23.06.2007,Kembangsari,adm_area_33_23_06_2007
33.23.06.2008,Gesing,adm_area_33_23_06_2008
33.23.06.2009,Margolelo,adm_area_33_23_06_2009
33.23.06.2010,Blimbing,adm_area_33_23_06_2010
33.23.06.2011,Kedungumpul,adm_area_33_23_06_2011
33.23.06.2012,Rowo,adm_area_33_23_06_2012
33.23.06.2013,Malebo,adm_area_33_23_06_2013
33.23.06.2014,Tlogopucang,adm_area_33_23_06_2014
33.23.06.2015,Kedawung,adm_area_33_23_06_2015
33.23.06.2016,Banjarsari,adm_area_33_23_06_2016
33.23.07,Kedu,adm_area_33_23_07
33.23.07.2001,Kedu,adm_area_33_23_07_2001
33.23.07.2002,Candimulyo,adm_area_33_23_07_2002
33.23.07.2003,Salamsari,adm_area_33_23_07_2003
33.23.07.2004,Danurejo,adm_area_33_23_07_2004
33.23.07.2005,Mojotengah,adm_area_33_23_07_2005
33.23.07.2006,Karangtejo,adm_area_33_23_07_2006
33.23.07.2007,Mergowati,adm_area_33_23_07_2007
33.23.07.2008,Kutoanyar,adm_area_33_23_07_2008
33.23.07.2009,Kundisari,adm_area_33_23_07_2009
33.23.07.2010,Ngadimulyo,adm_area_33_23_07_2010
33.23.07.2011,Gondangwayang,adm_area_33_23_07_2011
33.23.07.2012,Bojonegoro,adm_area_33_23_07_2012
33.23.07.2013,Bandunggede,adm_area_33_23_07_2013
33.23.07.2014,Tegalsari,adm_area_33_23_07_2014
33.23.08,Parakan,adm_area_33_23_08
33.23.08.1001,Parakan Wetan,adm_area_33_23_08_1001
33.23.08.2002,Campursalam,adm_area_33_23_08_2002
33.23.08.2003,Wanutengah,adm_area_33_23_08_2003
33.23.08.2004,Nglondong,adm_area_33_23_08_2004
33.23.08.2005,Bagusan,adm_area_33_23_08_2005
33.23.08.1006,Parakan Kauman,adm_area_33_23_08_1006
33.23.08.2007,Dangkel,adm_area_33_23_08_2007
33.23.08.2008,Mandisari,adm_area_33_23_08_2008
33.23.08.2009,Tegalroso,adm_area_33_23_08_2009
33.23.08.2010,Traji,adm_area_33_23_08_2010
33.23.08.2011,Watukumpul,adm_area_33_23_08_2011
33.23.08.2012,Ringinanom,adm_area_33_23_08_2012
33.23.08.2013,Depokharjo,adm_area_33_23_08_2013
33.23.08.2014,Caturanom,adm_area_33_23_08_2014
33.23.08.2015,Glapansari,adm_area_33_23_08_2015
33.23.08.2016,Sunggingsari,adm_area_33_23_08_2016
33.23.09,Ngadirejo,adm_area_33_23_09
33.23.09.2001,Ngadirejo,adm_area_33_23_09_2001
33.23.09.2002,Gondangwinangun,adm_area_33_23_09_2002
33.23.09.2003,Gandu Wetan,adm_area_33_23_09_2003
33.23.09.2004,Ngaren,adm_area_33_23_09_2004
33.23.09.2005,Mangunsari,adm_area_33_23_09_2005
33.23.09.2006,Dlimoyo,adm_area_33_23_09_2006
33.23.09.2007,Purbosari,adm_area_33_23_09_2007
33.23.09.2008,Campursari,adm_area_33_23_09_2008
33.23.09.2009,Tegalrejo,adm_area_33_23_09_2009
33.23.09.2010,Giripurno,adm_area_33_23_09_2010
33.23.09.2011,Katekan,adm_area_33_23_09_2011
33.23.09.2012,Banjarsari,adm_area_33_23_09_2012
33.23.09.2013,Medari,adm_area_33_23_09_2013
33.23.09.2014,Karanggedong,adm_area_33_23_09_2014
33.23.09.2015,Munggangsari,adm_area_33_23_09_2015
33.23.09.2016,Kataan,adm_area_33_23_09_2016
33.23.09.2017,Petirejo,adm_area_33_23_09_2017
33.23.09.2018,Pringapus,adm_area_33_23_09_2018
33.23.09.1019,Manggong,adm_area_33_23_09_1019
33.23.09.2020,Gejagan,adm_area_33_23_09_2020
33.23.10,Jumo,adm_area_33_23_10
33.23.10.2001,Jumo,adm_area_33_23_10_2001
33.23.10.2002,Jamusan,adm_area_33_23_10_2002
33.23.10.2003,Kertosari,adm_area_33_23_10_2003
33.23.10.2004,Giyono,adm_area_33_23_10_2004
33.23.10.2005,Gununggempol,adm_area_33_23_10_2005
33.23.10.2006,Padureso,adm_area_33_23_10_2006
33.23.10.2007,Barang,adm_area_33_23_10_2007
33.23.10.2008,Jombor,adm_area_33_23_10_2008
33.23.10.2009,Ketitang,adm_area_33_23_10_2009
33.23.10.2010,Morobongo,adm_area_33_23_10_2010
33.23.10.2011,Karangtejo,adm_area_33_23_10_2011
33.23.10.2012,Sukomarto,adm_area_33_23_10_2012
33.23.10.2013,Gedongsari,adm_area_33_23_10_2013
33.23.11,Tretep,adm_area_33_23_11
33.23.11.2001,Tretep,adm_area_33_23_11_2001
33.23.11.2002,Donorojo,adm_area_33_23_11_2002
33.23.11.2003,Nglarangan,adm_area_33_23_11_2003
33.23.11.2004,Sigedong,adm_area_33_23_11_2004
33.23.11.2005,Bonjor,adm_area_33_23_11_2005
33.23.11.2006,Tempelsari,adm_area_33_23_11_2006
33.23.11.2007,Campurejo,adm_area_33_23_11_2007
33.23.11.2008,Bojong,adm_area_33_23_11_2008
33.23.11.2009,Bendungan,adm_area_33_23_11_2009
33.23.11.2010,Simpar,adm_area_33_23_11_2010
33.23.11.2011,Tlogo,adm_area_33_23_11_2011
33.23.12,Candiroto,adm_area_33_23_12
33.23.12.2001,Candiroto,adm_area_33_23_12_2001
33.23.12.2002,Lempuyang,adm_area_33_23_12_2002
33.23.12.2003,Canggal,adm_area_33_23_12_2003
33.23.12.2004,Kentengsari,adm_area_33_23_12_2004
33.23.12.2005,Ngabeyan,adm_area_33_23_12_2005
33.23.12.2006,Bantir,adm_area_33_23_12_2006
33.23.12.2007,Krawitan,adm_area_33_23_12_2007
33.23.12.2008,Muntung,adm_area_33_23_12_2008
33.23.12.2009,Batursari,adm_area_33_23_12_2009
33.23.12.2010,Mento,adm_area_33_23_12_2010
33.23.12.2011,Muneng,adm_area_33_23_12_2011
33.23.12.2012,Plosogaden,adm_area_33_23_12_2012
33.23.12.2013,Sidoharjo,adm_area_33_23_12_2013
33.23.12.2014,Gunungpayung,adm_area_33_23_12_2014
33.23.13,Kranggan,adm_area_33_23_13
33.23.13.1001,Kranggan,adm_area_33_23_13_1001
33.23.13.2002,Badran,adm_area_33_23_13_2002
33.23.13.2003,Bengkal,adm_area_33_23_13_2003
33.23.13.2004,Pare,adm_area_33_23_13_2004
33.23.13.2005,Nguwet,adm_area_33_23_13_2005
33.23.13.2006,Ngropoh,adm_area_33_23_13_2006
33.23.13.2007,Pendowo,adm_area_33_23_13_2007
33.23.13.2008,Sanggrahan,adm_area_33_23_13_2008
33.23.13.2009,Klepu,adm_area_33_23_13_2009
33.23.13.2010,Kemloko,adm_area_33_23_13_2010
33.23.13.2011,Gentan,adm_area_33_23_13_2011
33.23.13.2012,Kramat,adm_area_33_23_13_2012
33.23.13.2013,Purwosari,adm_area_33_23_13_2013
33.23.14,Tlogomulyo,adm_area_33_23_14
33.23.14.2001,Tlogomulyo,adm_area_33_23_14_2001
33.23.14.2002,Candisari,adm_area_33_23_14_2002
33.23.14.2003,Sriwungu,adm_area_33_23_14_2003
33.23.14.2004,Langgeng,adm_area_33_23_14_2004
33.23.14.2005,Tanjungsari,adm_area_33_23_14_2005
33.23.14.2006,Losari,adm_area_33_23_14_2006
33.23.14.2007,Balerejo,adm_area_33_23_14_2007
33.23.14.2008,Kerokan,adm_area_33_23_14_2008
33.23.14.2009,Legoksari,adm_area_33_23_14_2009
33.23.14.2010,Tlilir,adm_area_33_23_14_2010
33.23.14.2011,Gedegan,adm_area_33_23_14_2011
33.23.14.2012,Pagersari,adm_area_33_23_14_2012
33.23.15,Selopampang,adm_area_33_23_15
33.23.15.2001,Selopampang,adm_area_33_23_15_2001
33.23.15.2002,Tanggulanom,adm_area_33_23_15_2002
33.23.15.2003,Jetis,adm_area_33_23_15_2003
33.23.15.2004,Salamrejo,adm_area_33_23_15_2004
33.23.15.2005,Ngaditirto,adm_area_33_23_15_2005
33.23.15.2006,Bulan,adm_area_33_23_15_2006
33.23.15.2007,Kacepit,adm_area_33_23_15_2007
33.23.15.2008,Gambasan,adm_area_33_23_15_2008
33.23.15.2009,Bumiayu,adm_area_33_23_15_2009
33.23.15.2010,Kebonagung,adm_area_33_23_15_2010
33.23.15.2011,Bagusan,adm_area_33_23_15_2011
33.23.15.2012,Plumbon,adm_area_33_23_15_2012
33.23.16,Bansari,adm_area_33_23_16
33.23.16.2001,Bansari,adm_area_33_23_16_2001
33.23.16.2002,Mojosari,adm_area_33_23_16_2002
33.23.16.2003,Rejosari,adm_area_33_23_16_2003
33.23.16.2004,Gunungsari,adm_area_33_23_16_2004
33.23.16.2005,Balesari,adm_area_33_23_16_2005
33.23.16.2006,Purborejo,adm_area_33_23_16_2006
33.23.16.2007,Tlogowero,adm_area_33_23_16_2007
33.23.16.2008,Mranggen Kidul,adm_area_33_23_16_2008
33.23.16.2009,Mranggen Tengah,adm_area_33_23_16_2009
33.23.16.2010,Candisari,adm_area_33_23_16_2010
33.23.16.2011,Campuranom,adm_area_33_23_16_2011
33.23.16.2012,Gentingsari,adm_area_33_23_16_2012
33.23.16.2013,Tanurejo,adm_area_33_23_16_2013
33.23.17,Kledung,adm_area_33_23_17
33.23.17.2001,Kledung,adm_area_33_23_17_2001
33.23.17.2002,Kalirejo,adm_area_33_23_17_2002
33.23.17.2003,Paponan,adm_area_33_23_17_2003
33.23.17.2004,Jeketro,adm_area_33_23_17_2004
33.23.17.2005,Kwadungan Gunung,adm_area_33_23_17_2005
33.23.17.2006,Kwadungan Jurang,adm_area_33_23_17_2006
33.23.17.2007,Tlahab,adm_area_33_23_17_2007
33.23.17.2008,Petarangan,adm_area_33_23_17_2008
33.23.17.2009,Canggal,adm_area_33_23_17_2009
33.23.17.2010,Jambu,adm_area_33_23_17_2010
33.23.17.2011,Kruwisan,adm_area_33_23_17_2011
33.23.17.2012,Batursari,adm_area_33_23_17_2012
33.23.17.2013,Tuksari,adm_area_33_23_17_2013
33.23.18,Bejen,adm_area_33_23_18
33.23.18.2001,Bejen,adm_area_33_23_18_2001
33.23.18.2002,Banjarsari,adm_area_33_23_18_2002
33.23.18.2003,Jlegong,adm_area_33_23_18_2003
33.23.18.2004,Prangkokan,adm_area_33_23_18_2004
33.23.18.2005,Lowungu,adm_area_33_23_18_2005
33.23.18.2006,Larangan Luwok,adm_area_33_23_18_2006
33.23.18.2007,Congkrang,adm_area_33_23_18_2007
33.23.18.2008,Kebondalem,adm_area_33_23_18_2008
33.23.18.2009,Kemuning,adm_area_33_23_18_2009
33.23.18.2010,Selosabrang,adm_area_33_23_18_2010
33.23.18.2011,Tanjungsari,adm_area_33_23_18_2011
33.23.18.2012,Petung,adm_area_33_23_18_2012
33.23.18.2013,Duren,adm_area_33_23_18_2013
33.23.18.2014,Ngaliyan,adm_area_33_23_18_2014
33.23.19,Wonoboyo,adm_area_33_23_19
33.23.19.2001,Wonoboyo,adm_area_33_23_19_2001
33.23.19.2002,Peteken,adm_area_33_23_19_2002
33.23.19.2003,Pitrosari,adm_area_33_23_19_2003
33.23.19.2004,Purwosari,adm_area_33_23_19_2004
33.23.19.2005,Kebonsari,adm_area_33_23_19_2005
33.23.19.2006,Semen,adm_area_33_23_19_2006
33.23.19.2007,Tening,adm_area_33_23_19_2007
33.23.19.2008,Wonocoyo,adm_area_33_23_19_2008
33.23.19.2009,Pesantren,adm_area_33_23_19_2009
33.23.19.2010,Rejosari,adm_area_33_23_19_2010
33.23.19.2011,Tawangsari,adm_area_33_23_19_2011
33.23.19.2012,Cemoro,adm_area_33_23_19_2012
33.23.19.2013,Wates,adm_area_33_23_19_2013
33.23.20,Gemawang,adm_area_33_23_20
33.23.20.2001,Gemawang,adm_area_33_23_20_2001
