code,name,id
61.11.03.2005,Banyu Abang,adm_area_61_11_03_2005
61.11.03.2006,Telukbatang Selatan,adm_area_61_11_03_2006
61.11.03.2007,Telukbatang Utara,adm_area_61_11_03_2007
61.11.04,Pulau Maya,adm_area_61_11_04
61.11.04.2001,Tanjungsatai,adm_area_61_11_04_2001
61.11.04.2002,Kemboja,adm_area_61_11_04_2002
61.11.04.2003,Dusun Kecil,adm_area_61_11_04_2003
61.11.04.2004,Dusun Besar,adm_area_61_11_04_2004
61.11.04.2006,Satai Lestari,adm_area_61_11_04_2006
61.11.05,Seponti,adm_area_61_11_05
61.11.05.2001,Seponti Jaya,adm_area_61_11_05_2001
61.11.05.2002,Telaga Arum,adm_area_61_11_05_2002
61.11.05.2003,Wonorejo,adm_area_61_11_05_2003
61.11.05.2004,Podorukun,adm_area_61_11_05_2004
61.11.05.2005,Sungai Sepeti,adm_area_61_11_05_2005
61.11.05.2006,Durian Sebatang,adm_area_61_11_05_2006
61.11.06,Kepulauan Karimata,adm_area_61_11_06
61.11.06.2001,Pelapis,adm_area_61_11_06_2001
61.11.06.2002,Betok Jaya,adm_area_61_11_06_2002
61.11.06.2003,Padang,adm_area_61_11_06_2003
61.12,KAB. KUBU RAYA,adm_area_61_12
61.12.01,Sungai Raya,adm_area_61_12_01
61.12.01.2001,Sungairaya,adm_area_61_12_01_2001
61.12.01.2002,Sungaiambangah,adm_area_61_12_01_2002
61.12.01.2003,Arang Limbung,adm_area_61_12_01_2003
61.12.01.2004,Kuala Dua,adm_area_61_12_01_2004
61.12.01.2005,Tebang Kacang,adm_area_61_12_01_2005
61.12.01.2006,Sungaiasam,adm_area_61_12_01_2006
61.12.01.2007,Pulaulimbung,adm_area_61_12_01_2007
61.12.01.2008,Kapur,adm_area_61_12_01_2008
61.12.01.2009,Gunungtamang,adm_area_61_12_01_2009
61.12.01.2010,Sungaibulan,adm_area_61_12_01_2010
61.12.01.2011,Limbung,adm_area_61_12_01_2011
61.12.01.2012,Telukkapuas,adm_area_61_12_01_2012
61.12.01.2013,Madu Sari,adm_area_61_12_01_2013
61.12.01.2014,Mekar Sari,adm_area_61_12_01_2014
61.12.01.2015,Mekar Baru,adm_area_61_12_01_2015
61.12.01.2016,Sungairaya Dalam,adm_area_61_12_01_2016
61.12.01.2017,Parit Dalam,adm_area_61_12_01_2017
61.12.01.2018,Pulau Jambu,adm_area_61_12_01_2018
61.12.01.2019,Kalibandung,adm_area_61_12_01_2019
61.12.01.2020,Muara Baru,adm_area_61_12_01_2020
61.12.02,Kuala Mandor B,adm_area_61_12_02
61.12.02.2001,Kuala Mandor B,adm_area_61_12_02_2001
61.12.02.2002,Kubu Padi,adm_area_61_12_02_2002
61.12.02.2003,Kuala Mandor A,adm_area_61_12_02_2003
61.12.02.2004,Retok,adm_area_61_12_02_2004
61.12.02.2005,Sungai Enau,adm_area_61_12_02_2005
61.12.03,Sungai Ambawang,adm_area_61_12_03
61.12.03.2001,Simpang Kanan,adm_area_61_12_03_2001
61.12.03.2002,Mega Timur,adm_area_61_12_03_2002
61.12.03.2003,Bengkarek,adm_area_61_12_03_2003
61.12.03.2004,Lingga,adm_area_61_12_03_2004
61.12.03.2005,Sungai Ambawang Kuala,adm_area_61_12_03_2005
61.12.03.2006,Jawa Tengah,adm_area_61_12_03_2006
61.12.03.2007,Durian,adm_area_61_12_03_2007
61.12.03.2008,Pancaroba,adm_area_61_12_03_2008
61.12.03.2009,Puguk,adm_area_61_12_03_2009
61.12.03.2010,Korek,adm_area_61_12_03_2010
61.12.03.2011,Pasak,adm_area_61_12_03_2011
61.12.03.2012,Pasak Piang,adm_area_61_12_03_2012
61.12.03.2013,Teluk Bakung,adm_area_61_12_03_2013
61.12.03.2015,Sungai Malaya,adm_area_61_12_03_2015
61.12.04,Terentang,adm_area_61_12_04
61.12.04.2002,Teluk Empening,adm_area_61_12_04_2002
61.12.04.2003,Terentang Hilir,adm_area_61_12_04_2003
61.12.04.2004,Terentang Hulu,adm_area_61_12_04_2004
61.12.04.2005,Permata,adm_area_61_12_04_2005
61.12.04.2006,Betuah,adm_area_61_12_04_2006
61.12.04.2007,Sungai Radak Satu,adm_area_61_12_04_2007
61.12.04.2008,Sungai Radak Dua,adm_area_61_12_04_2008
61.12.04.2009,Sungai Dungun,adm_area_61_12_04_2009
61.12.04.2010,Teluk Bayur,adm_area_61_12_04_2010
61.12.04.2011,Radak Baru,adm_area_61_12_04_2011
61.12.05,Batu Ampar,adm_area_61_12_05
61.12.05.2001,Tanjungberingin,adm_area_61_12_05_2001
61.12.05.2002,Batu Ampar,adm_area_61_12_05_2002
61.12.05.2003,Teluknibung,adm_area_61_12_05_2003
61.12.05.2004,Padang Tikar Satu,adm_area_61_12_05_2004
61.12.05.2005,Padang Tikar Dua,adm_area_61_12_05_2005
61.12.05.2006,Tasik Malaya,adm_area_61_12_05_2006
61.12.05.2007,Sungaibesar,adm_area_61_12_05_2007
61.12.05.2008,Sungaijawi,adm_area_61_12_05_2008
61.12.05.2009,Nipah Panjang,adm_area_61_12_05_2009
61.12.05.2010,Ambarawa,adm_area_61_12_05_2010
61.12.05.2011,Tanjungharapan,adm_area_61_12_05_2011
61.12.05.2012,Sungaikerawang,adm_area_61_12_05_2012
61.12.05.2013,Sumber Agung,adm_area_61_12_05_2013
61.12.05.2014,Muara Tiga,adm_area_61_12_05_2014
61.12.05.2015,Medan Mas,adm_area_61_12_05_2015
61.12.06,Kubu,adm_area_61_12_06
61.12.06.2001,Kubu,adm_area_61_12_06_2001
61.12.06.2002,Olak-olak,adm_area_61_12_06_2002
61.12.06.2003,Sungai Selamat,adm_area_61_12_06_2003
61.12.06.2004,Sungai Bemban,adm_area_61_12_06_2004
61.12.06.2005,Pinang Luar,adm_area_61_12_06_2005
61.12.06.2006,Seruat Dua,adm_area_61_12_06_2006
61.12.06.2007,Seruat Tiga,adm_area_61_12_06_2007
61.12.06.2008,Dabong,adm_area_61_12_06_2008
61.12.06.2009,Ambarawa,adm_area_61_12_06_2009
61.12.06.2010,Sepakat Baru,adm_area_61_12_06_2010
61.12.06.2011,Kampung Baru,adm_area_61_12_06_2011
61.12.06.2012,Air Putih,adm_area_61_12_06_2012
61.12.06.2013,Teluk Nangka,adm_area_61_12_06_2013
61.12.06.2014,Jangkang Satu,adm_area_61_12_06_2014
61.12.06.2015,Jangkang Dua,adm_area_61_12_06_2015
61.12.06.2016,Pinang Dalam,adm_area_61_12_06_2016
61.12.06.2017,Sungai Terus,adm_area_61_12_06_2017
61.12.06.2018,Pelita Jaya,adm_area_61_12_06_2018
61.12.06.2019,Mengkalang,adm_area_61_12_06_2019
61.12.06.2020,Mengkalang Jambu,adm_area_61_12_06_2020
61.12.07,Rasau Jaya,adm_area_61_12_07
61.12.07.2001,Rasau Jaya Umum,adm_area_61_12_07_2001
61.12.07.2002,Rasau Jaya Satu,adm_area_61_12_07_2002
61.12.07.2003,Rasau Jaya Dua,adm_area_61_12_07_2003
61.12.07.2004,Rasau Jaya Tiga,adm_area_61_12_07_2004
61.12.07.2005,Bintang Mas,adm_area_61_12_07_2005
61.12.07.2006,Pematang Tujuh,adm_area_61_12_07_2006
61.12.08,Teluk Pakedai,adm_area_61_12_08
61.12.08.2001,Teluk Pakedai Hulu,adm_area_61_12_08_2001
61.12.08.2002,Teluk Pakedai Satu,adm_area_61_12_08_2002
61.12.08.2003,Teluk Pakedai Dua,adm_area_61_12_08_2003
61.12.08.2004,Kuala Karang,adm_area_61_12_08_2004
61.12.08.2005,Seruat Satu,adm_area_61_12_08_2005
61.12.08.2006,Sungai Deras,adm_area_61_12_08_2006
61.12.08.2007,Selat Remis,adm_area_61_12_08_2007
61.12.08.2008,Madura,adm_area_61_12_08_2008
61.12.08.2009,Pasir Putih,adm_area_61_12_08_2009
61.12.08.2010,Teluk Gelam,adm_area_61_12_08_2010
61.12.08.2011,Tanjung Bunga,adm_area_61_12_08_2011
61.12.08.2012,Sungai Nibung,adm_area_61_12_08_2012
61.12.08.2013,Arus Deras,adm_area_61_12_08_2013
61.12.08.2014,Sungai Nipah,adm_area_61_12_08_2014
61.12.09,Sungai Kakap,adm_area_61_12_09
61.12.09.2001,Sungai Kakap,adm_area_61_12_09_2001
61.12.09.2002,Sungai Itik,adm_area_61_12_09_2002
61.12.09.2003,Jeruju Besar,adm_area_61_12_09_2003
61.12.09.2004,Sungai Kupah,adm_area_61_12_09_2004
61.12.09.2005,Sungai Rengas,adm_area_61_12_09_2005
61.12.09.2006,Pal Sembilan,adm_area_61_12_09_2006
61.12.09.2007,Sungai Belidak,adm_area_61_12_09_2007
61.12.09.2008,Kalimas,adm_area_61_12_09_2008
61.12.09.2009,Pungur Kecil,adm_area_61_12_09_2009
61.12.09.2010,Pungur Besar,adm_area_61_12_09_2010
61.12.09.2011,Tanjung Saleh,adm_area_61_12_09_2011
61.12.09.2012,Sepuk Laut,adm_area_61_12_09_2012
61.12.09.2013,Punggur Kapuas,adm_area_61_12_09_2013
61.71,KOTA PONTIANAK,adm_area_61_71
61.71.01,Pontianak Selatan,adm_area_61_71_01
61.71.01.1002,Benuamelayu Laut,adm_area_61_71_01_1002
61.71.01.1003,Benuamelayu Darat,adm_area_61_71_01_1003
61.71.01.1004,Parittokaya,adm_area_61_71_01_1004
61.71.01.1005,Kotabaru,adm_area_61_71_01_1005
61.71.01.1006,Akcaya,adm_area_61_71_01_1006
61.71.02,Pontianak Timur,adm_area_61_71_02
61.71.02.1001,Paritmayor,adm_area_61_71_02_1001
61.71.02.1002,Banjar Serasan,adm_area_61_71_02_1002
61.71.02.1003,Saigon,adm_area_61_71_02_1003
61.71.02.1004,Tanjunghulu,adm_area_61_71_02_1004
61.71.02.1005,Tanjunghilir,adm_area_61_71_02_1005
61.71.02.1006,Dalambugis,adm_area_61_71_02_1006
61.71.02.1007,Tambelansampit,adm_area_61_71_02_1007
61.71.03,Pontianak Barat,adm_area_61_71_03
61.71.03.1001,Pallima,adm_area_61_71_03_1001
61.71.03.1002,Sungaijawi Dalam,adm_area_61_71_03_1002
61.71.03.1003,Sungaijawi Luar,adm_area_61_71_03_1003
61.71.03.1004,Sungaibeliung,adm_area_61_71_03_1004
61.71.04,Pontianak Utara,adm_area_61_71_04
61.71.04.1001,Siantan Hulu,adm_area_61_71_04_1001
61.71.04.1002,Siantan Tengah,adm_area_61_71_04_1002
61.71.04.1003,Siantan Hilir,adm_area_61_71_04_1003
61.71.04.1004,Batulayang,adm_area_61_71_04_1004
61.71.05,Pontianak Kota,adm_area_61_71_05
61.71.05.1001,Sungaibangkong,adm_area_61_71_05_1001
61.71.05.1002,Daratsekip,adm_area_61_71_05_1002
61.71.05.1003,Tengah,adm_area_61_71_05_1003
61.71.05.1004,Mariana,adm_area_61_71_05_1004
61.71.05.1005,Sungaijawi,adm_area_61_71_05_1005
61.71.06,Pontianak Tenggara,adm_area_61_71_06
61.71.06.1001,Bansir Laut,adm_area_61_71_06_1001
61.71.06.1002,Bansir Darat,adm_area_61_71_06_1002
61.71.06.1003,Bangka Belitung Laut,adm_area_61_71_06_1003
61.71.06.1004,Bangka Belitung Darat,adm_area_61_71_06_1004
61.72,KOTA SINGKAWANG,adm_area_61_72
61.72.01,Singkawang Tengah,adm_area_61_72_01
61.72.01.1001,Roban,adm_area_61_72_01_1001
61.72.01.1002,Condong,adm_area_61_72_01_1002
61.72.01.1003,Sekip Lama,adm_area_61_72_01_1003
61.72.01.1004,Jawa,adm_area_61_72_01_1004
61.72.01.1005,Bukit Batu,adm_area_61_72_01_1005
61.72.01.1006,Sungai Wie,adm_area_61_72_01_1006
61.72.02,Singkawang Barat,adm_area_61_72_02
61.72.02.1001,Pasiran,adm_area_61_72_02_1001
61.72.02.1002,Melayu,adm_area_61_72_02_1002
61.72.02.1003,Tengah,adm_area_61_72_02_1003
61.72.02.1004,Kuala,adm_area_61_72_02_1004
61.72.03,Singkawang Timur,adm_area_61_72_03
61.72.03.1001,Pajintan,adm_area_61_72_03_1001
61.72.03.1002,Nyarumkop,adm_area_61_72_03_1002
61.72.03.1003,Maya Sopa,adm_area_61_72_03_1003
61.72.03.1004,Bagak Sahwa,adm_area_61_72_03_1004
61.72.03.1005,Sanggau Kulor,adm_area_61_72_03_1005
61.72.04,Singkawang Utara,adm_area_61_72_04
61.72.04.1001,Sungai Garam Hilir,adm_area_61_72_04_1001
61.72.04.1002,Naram,adm_area_61_72_04_1002
61.72.04.1003,Sungai Bulan,adm_area_61_72_04_1003
61.72.04.1004,Sungai Rasau,adm_area_61_72_04_1004
61.72.04.1005,Setapuk Kecil,adm_area_61_72_04_1005
61.72.04.1006,Setapuk Besar,adm_area_61_72_04_1006
61.72.04.1007,Semelagi Kecil,adm_area_61_72_04_1007
61.72.05,Singkawang Selatan,adm_area_61_72_05
61.72.05.1001,Sedau,adm_area_61_72_05_1001
61.72.05.1002,Sagatani,adm_area_61_72_05_1002
61.72.05.1003,Sijangkung,adm_area_61_72_05_1003
61.72.05.1004,Pangmilang,adm_area_61_72_05_1004
92,PAPUA BARAT,adm_area_92
92.01,KAB. SORONG,adm_area_92_01
92.01.01,Makbon,adm_area_92_01_01
92.01.01.1001,Makbon,adm_area_92_01_01_1001
92.01.01.2002,Asbaken,adm_area_92_01_01_2002
92.01.01.2004,Malaumkarta,adm_area_92_01_01_2004
92.01.01.2005,Batu Lubang,adm_area_92_01_01_2005
92.01.01.2007,Batu Lubang Pantai,adm_area_92_01_01_2007
92.01.01.2008,Kwadas,adm_area_92_01_01_2008
92.01.01.2009,Bainkete,adm_area_92_01_01_2009
92.01.01.2010,Teluk Dore,adm_area_92_01_01_2010
92.01.01.2011,Sawatuk,adm_area_92_01_01_2011
92.01.01.2012,Malagasih,adm_area_92_01_01_2012
92.01.01.2013,Klasimigik,adm_area_92_01_01_2013
92.01.01.2014,Klasigi,adm_area_92_01_01_2014
92.01.01.2015,Klagulus,adm_area_92_01_01_2015
92.01.01.2016,Suatolo,adm_area_92_01_01_2016
92.01.01.2017,Mibi,adm_area_92_01_01_2017
92.01.04,Beraur,adm_area_92_01_04
92.01.04.2001,Klabra,adm_area_92_01_04_2001
92.01.04.2002,Wanurian,adm_area_92_01_04_2002
92.01.04.2009,Klarion,adm_area_92_01_04_2009
92.01.04.2011,Kaas,adm_area_92_01_04_2011
92.01.04.2015,Wensi,adm_area_92_01_04_2015
92.01.04.2016,Mumpi,adm_area_92_01_04_2016
92.01.04.2019,Klamak,adm_area_92_01_04_2019
92.01.04.2020,Serselion,adm_area_92_01_04_2020
92.01.04.2022,Kmafo,adm_area_92_01_04_2022
92.01.04.2027,Midlal,adm_area_92_01_04_2027
92.01.04.2028,Sorain,adm_area_92_01_04_2028
92.01.04.2033,Armoin,adm_area_92_01_04_2033
92.01.04.2034,Serselion Baru,adm_area_92_01_04_2034
92.01.05,Salawati,adm_area_92_01_05
92.01.05.1001,Katinim,adm_area_92_01_05_1001
92.01.05.1006,Majener,adm_area_92_01_05_1006
92.01.05.1007,Majaran,adm_area_92_01_05_1007
92.01.05.1009,Matawolot,adm_area_92_01_05_1009
92.01.05.2011,Walal,adm_area_92_01_05_2011
92.01.05.2012,Malaus,adm_area_92_01_05_2012
92.01.05.2018,Rawa Sugi,adm_area_92_01_05_2018
92.01.06,Seget,adm_area_92_01_06
92.01.06.2001,Seget,adm_area_92_01_06_2001
92.01.06.2004,Malaban,adm_area_92_01_06_2004
92.01.06.2005,Pulau Kasim,adm_area_92_01_06_2005
92.01.06.2010,Kasimle,adm_area_92_01_06_2010
92.01.06.2011,Wewenagu,adm_area_92_01_06_2011
92.01.06.2012,Wasingsan,adm_area_92_01_06_2012
92.01.06.2013,Klayas,adm_area_92_01_06_2013
92.01.06.2014,Wayenkede,adm_area_92_01_06_2014
92.01.06.2015,Mobi,adm_area_92_01_06_2015
92.01.07,Aimas,adm_area_92_01_07
92.01.07.1001,Aimas,adm_area_92_01_07_1001
92.01.07.1002,Malawili,adm_area_92_01_07_1002
92.01.07.1003,Malawele,adm_area_92_01_07_1003
92.01.07.1006,Mariat Pantai,adm_area_92_01_07_1006
92.01.07.1026,Mariat Gunung,adm_area_92_01_07_1026
92.01.07.2028,Maibo,adm_area_92_01_07_2028
92.01.07.1029,Warmon,adm_area_92_01_07_1029
92.01.07.1030,Klabinain,adm_area_92_01_07_1030
92.01.07.1031,Malasom,adm_area_92_01_07_1031
92.01.07.1032,Klaigit,adm_area_92_01_07_1032
92.01.07.2033,Aimo,adm_area_92_01_07_2033
92.01.07.1034,Malagusa,adm_area_92_01_07_1034
92.01.07.1035,Klafma,adm_area_92_01_07_1035
92.01.07.2038,Malasaum,adm_area_92_01_07_2038
92.01.08,Klamono,adm_area_92_01_08
92.01.08.2001,Klawana,adm_area_92_01_08_2001
92.01.08.2002,Klamano,adm_area_92_01_08_2002
92.01.08.2003,Wariayau,adm_area_92_01_08_2003
92.01.08.2008,Klamono,adm_area_92_01_08_2008
92.01.08.2009,Wonosari,adm_area_92_01_08_2009
92.01.08.2010,Gisim Darat,adm_area_92_01_08_2010
92.01.08.2013,Mlais,adm_area_92_01_08_2013
92.01.08.2020,Mlasmily,adm_area_92_01_08_2020
92.01.08.2021,Klasafet,adm_area_92_01_08_2021
92.01.08.2022,Posa,adm_area_92_01_08_2022
92.01.10,Sayosa,adm_area_92_01_10
92.01.10.2001,Sayosa,adm_area_92_01_10_2001
92.01.10.2004,Maladofok,adm_area_92_01_10_2004
92.01.10.2006,Yorbes,adm_area_92_01_10_2006
92.01.10.2011,Samusa,adm_area_92_01_10_2011
92.01.10.2012,Klamintu,adm_area_92_01_10_2012
92.01.10.2014,Klain,adm_area_92_01_10_2014
92.01.12,Segun,adm_area_92_01_12
92.01.12.2001,Segun,adm_area_92_01_12_2001
92.01.12.2002,Gisim,adm_area_92_01_12_2002
92.01.12.2003,Waimon,adm_area_92_01_12_2003
92.01.12.2004,Klasegun,adm_area_92_01_12_2004
92.01.12.2005,Waimlabat,adm_area_92_01_12_2005
92.01.12.2006,Majemau,adm_area_92_01_12_2006
92.01.12.2008,Klasin,adm_area_92_01_12_2008
92.01.12.2009,Klajaring,adm_area_92_01_12_2009
92.01.12.2010,Malamas,adm_area_92_01_12_2010
92.01.13,Mayamuk,adm_area_92_01_13
92.01.13.1001,Makbusum,adm_area_92_01_13_1001
92.01.13.1002,Makbalim,adm_area_92_01_13_1002
92.01.13.1003,Makotyamsa,adm_area_92_01_13_1003
92.01.13.2004,Jeflio,adm_area_92_01_13_2004
92.01.13.2005,Arar,adm_area_92_01_13_2005
92.01.13.2006,Klalin,adm_area_92_01_13_2006
92.01.13.2007,Klasmelek,adm_area_92_01_13_2007
92.01.13.2008,Wen,adm_area_92_01_13_2008
92.01.13.2009,Warmon Kokoda,adm_area_92_01_13_2009
92.01.13.2010,Asjidba,adm_area_92_01_13_2010
92.01.13.2011,Malamay,adm_area_92_01_13_2011
92.01.14,Salawati Selatan,adm_area_92_01_14
92.01.14.2001,Sailolof,adm_area_92_01_14_2001
92.01.14.2002,Klotlol,adm_area_92_01_14_2002
92.01.14.2007,Dulbatan,adm_area_92_01_14_2007
92.01.14.2008,Manoket,adm_area_92_01_14_2008
92.01.14.2011,Payapop,adm_area_92_01_14_2011
92.01.14.2012,Masmaspop,adm_area_92_01_14_2012
92.01.17,Klabot,adm_area_92_01_17
92.01.17.2003,Indiwi,adm_area_92_01_17_2003
92.01.17.2004,Klabot,adm_area_92_01_17_2004
92.01.17.2005,Mlat,adm_area_92_01_17_2005
92.01.17.2008,Mlawes,adm_area_92_01_17_2008
92.01.17.2009,Mlasfa,adm_area_92_01_17_2009
92.01.17.2010,Kanolo,adm_area_92_01_17_2010
92.01.17.2014,Somir,adm_area_92_01_17_2014
92.01.17.2015,Warkti,adm_area_92_01_17_2015
92.01.18,Klawak,adm_area_92_01_18
92.01.18.2001,Wilty,adm_area_92_01_18_2001
92.01.18.2004,Mlawen,adm_area_92_01_18_2004
92.01.18.2008,Byaklokfle,adm_area_92_01_18_2008
92.01.18.2009,Tbotjin,adm_area_92_01_18_2009
92.01.18.2010,Sas,adm_area_92_01_18_2010
92.01.18.2011,Samolslo,adm_area_92_01_18_2011
92.01.18.2012,Kmasen,adm_area_92_01_18_2012
92.01.18.2013,Klasawon,adm_area_92_01_18_2013
92.01.18.2014,Yurkaden,adm_area_92_01_18_2014
92.01.18.2015,Mlaron,adm_area_92_01_18_2015
92.01.18.2019,Betwaft,adm_area_92_01_18_2019
92.01.18.2025,Cokif,adm_area_92_01_18_2025
92.01.20,Maudus,adm_area_92_01_20
92.01.20.2001,Luwelala,adm_area_92_01_20_2001
92.01.20.2003,Klatim,adm_area_92_01_20_2003
92.01.20.2004,Klaos,adm_area_92_01_20_2004
92.01.20.2006,Suluh,adm_area_92_01_20_2006
92.01.20.2009,Bosi,adm_area_92_01_20_2009
92.01.20.2010,Kamuyar,adm_area_92_01_20_2010
92.01.20.2011,Klaka,adm_area_92_01_20_2011
92.01.20.2012,Safdesa,adm_area_92_01_20_2012
92.01.20.2015,Klagen,adm_area_92_01_20_2015
92.01.39,Mariat,adm_area_92_01_39
92.01.39.1001,Klamalu,adm_area_92_01_39_1001
92.01.39.1002,Mariyai,adm_area_92_01_39_1002
92.01.39.1003,Klasukuk,adm_area_92_01_39_1003
92.01.39.1004,Klamasen,adm_area_92_01_39_1004
92.01.39.2005,Klaben,adm_area_92_01_39_2005
92.01.39.2007,Klasan,adm_area_92_01_39_2007
92.01.39.2008,Fafi,adm_area_92_01_39_2008
92.01.39.1009,Maklalut,adm_area_92_01_39_1009
92.01.39.1010,Klaru,adm_area_92_01_39_1010
92.01.39.1011,Jamaimo,adm_area_92_01_39_1011
92.01.39.2012,Kasih,adm_area_92_01_39_2012
92.01.40,Klayili,adm_area_92_01_40
92.01.40.2001,Klayili,adm_area_92_01_40_2001
92.01.40.2002,Klawuluh,adm_area_92_01_40_2002
92.01.40.2003,Malakobutu,adm_area_92_01_40_2003
92.01.40.2004,Kwakeik,adm_area_92_01_40_2004
92.01.40.2005,Klasowoh,adm_area_92_01_40_2005
92.01.40.2006,Malalilis,adm_area_92_01_40_2006
92.01.40.2007,Mlawer,adm_area_92_01_40_2007
92.01.40.2008,Klatomok,adm_area_92_01_40_2008
92.01.41,Klaso,adm_area_92_01_41
92.01.41.2002,Siwis,adm_area_92_01_41_2002
92.01.41.2003,Miskum,adm_area_92_01_41_2003
92.01.41.2004,Klamugun,adm_area_92_01_41_2004
92.01.41.2006,Sbaga,adm_area_92_01_41_2006
92.01.41.2007,Klalik,adm_area_92_01_41_2007
92.01.41.2008,Malawhili,adm_area_92_01_41_2008
92.01.41.2013,Klasou,adm_area_92_01_41_2013
92.01.42,Moisegen,adm_area_92_01_42
92.01.42.2001,Klafdalim,adm_area_92_01_42_2001
92.01.42.2002,Klaforo,adm_area_92_01_42_2002
92.01.42.2003,Klasof,adm_area_92_01_42_2003
92.01.42.2004,Ninjemur,adm_area_92_01_42_2004
92.01.42.2005,Klasarin,adm_area_92_01_42_2005
92.01.42.2006,Klawoton,adm_area_92_01_42_2006
92.01.42.2007,Wonosobo,adm_area_92_01_42_2007
92.01.42.2008,Sakamerin,adm_area_92_01_42_2008
92.01.42.2009,Masmili,adm_area_92_01_42_2009
92.01.43,Sorong,adm_area_92_01_43
92.01.43.2001,Maibo,adm_area_92_01_43_2001
92.01.43.2002,Malaflon,adm_area_92_01_43_2002
92.01.43.2003,Kabanmolo,adm_area_92_01_43_2003
92.01.43.2004,Klatok,adm_area_92_01_43_2004
92.01.44,Bagun,adm_area_92_01_44
92.01.44.2001,Disfra,adm_area_92_01_44_2001
92.01.44.2002,Bagun,adm_area_92_01_44_2002
92.01.44.2003,Klawom,adm_area_92_01_44_2003
92.01.44.2004,Klamomis,adm_area_92_01_44_2004
92.01.44.2005,Klakwonrit,adm_area_92_01_44_2005
92.01.44.2006,Mode,adm_area_92_01_44_2006
92.01.44.2007,Bratmawe,adm_area_92_01_44_2007
92.01.44.2008,Klawon,adm_area_92_01_44_2008
92.01.44.2009,Mlamli,adm_area_92_01_44_2009
92.01.45,Wemak,adm_area_92_01_45
92.01.45.2001,Saluk,adm_area_92_01_45_2001
92.01.45.2002,Klawren,adm_area_92_01_45_2002
92.01.45.2003,Woloin,adm_area_92_01_45_2003
92.01.45.2004,Klalin Mos,adm_area_92_01_45_2004
92.01.45.2005,Kwari,adm_area_92_01_45_2005
92.01.45.2006,Kamlin,adm_area_92_01_45_2006
92.01.46,Sunook,adm_area_92_01_46
92.01.46.2001,Dasri,adm_area_92_01_46_2001
92.01.46.2002,Masos,adm_area_92_01_46_2002
92.01.46.2003,Ketawas,adm_area_92_01_46_2003
92.01.46.2004,Warbo,adm_area_92_01_46_2004
92.01.46.2005,Suus,adm_area_92_01_46_2005
92.01.46.2006,Sulya,adm_area_92_01_46_2006
92.01.46.2007,Bolwi,adm_area_92_01_46_2007
92.01.47,Buk,adm_area_92_01_47
92.01.47.2001,Buk,adm_area_92_01_47_2001
92.01.47.2002,Mlakhan,adm_area_92_01_47_2002
92.01.47.2003,Klais,adm_area_92_01_47_2003
92.01.47.2004,Mimpe,adm_area_92_01_47_2004
92.01.47.2005,Tiklen,adm_area_92_01_47_2005
92.01.47.2006,Klahen,adm_area_92_01_47_2006
92.01.47.2007,Moos,adm_area_92_01_47_2007
92.01.48,Saengkeduk,adm_area_92_01_48
92.01.48.2001,Saengkeduk,adm_area_92_01_48_2001
92.01.48.2002,Selekobo,adm_area_92_01_48_2002
92.01.48.2003,Suye,adm_area_92_01_48_2003
92.01.48.2004,Klamede,adm_area_92_01_48_2004
92.01.48.2005,Sambatie,adm_area_92_01_48_2005
92.01.48.2006,Klagele,adm_area_92_01_48_2006
92.01.49,Malabotom,adm_area_92_01_49
92.01.49.2001,Malasigit,adm_area_92_01_49_2001
92.01.49.2002,Klagulu,adm_area_92_01_49_2002
92.01.49.2003,Klamugun,adm_area_92_01_49_2003
92.01.49.2004,Malajapa,adm_area_92_01_49_2004
92.01.49.2005,Klasman,adm_area_92_01_49_2005
92.01.49.2006,Malamoja,adm_area_92_01_49_2006
92.01.49.2007,Magatarum,adm_area_92_01_49_2007
92.01.49.2008,Tanah Tinggi,adm_area_92_01_49_2008
92.01.49.2009,Marik May,adm_area_92_01_49_2009
92.01.50,Konhir,adm_area_92_01_50
92.01.50.2001,Tarsa,adm_area_92_01_50_2001
92.01.50.2002,Klamne,adm_area_92_01_50_2002
92.01.50.2003,Wisbiak,adm_area_92_01_50_2003
92.01.50.2004,Klafyo,adm_area_92_01_50_2004
92.01.50.2005,Mlasiwor,adm_area_92_01_50_2005
92.01.50.2006,Klafelem,adm_area_92_01_50_2006
92.01.50.2007,Klaflum,adm_area_92_01_50_2007
92.01.50.2008,Klarin,adm_area_92_01_50_2008
92.01.51,Klasafet,adm_area_92_01_51
92.01.51.2001,Maladuk,adm_area_92_01_51_2001
92.01.51.2002,Klamono Oil,adm_area_92_01_51_2002
92.01.51.2003,Bar Ros,adm_area_92_01_51_2003
92.01.51.2004,Pusu Tiligum,adm_area_92_01_51_2004
92.01.51.2005,Klawili Be,adm_area_92_01_51_2005
92.01.52,Hobard,adm_area_92_01_52
92.01.52.2001,Hobard,adm_area_92_01_52_2001
92.01.52.2002,Brianlo,adm_area_92_01_52_2002
92.01.52.2003,Floyi,adm_area_92_01_52_2003
92.01.52.2004,Klazelth,adm_area_92_01_52_2004
92.01.52.2005,Sfadon,adm_area_92_01_52_2005
92.01.52.2006,Selol,adm_area_92_01_52_2006
92.01.52.2007,Dais,adm_area_92_01_52_2007
92.01.53,Salawati Tengah,adm_area_92_01_53
92.01.53.2001,Waliam,adm_area_92_01_53_2001
92.01.53.2002,Manfanim,adm_area_92_01_53_2002
