code,name,id
71.71.08.1004,Kima Atas,adm_area_71_71_08_1004
71.71.08.1005,Buha,adm_area_71_71_08_1005
71.71.08.1006,Bengkol,adm_area_71_71_08_1006
71.71.08.1008,Kairagi Satu,adm_area_71_71_08_1008
71.71.08.1009,Kairagi Dua,adm_area_71_71_08_1009
71.71.08.1010,Paniki Satu,adm_area_71_71_08_1010
71.71.08.1011,Paniki Dua,adm_area_71_71_08_1011
71.71.09,Malalayang,adm_area_71_71_09
71.71.09.1001,Malalayang Satu,adm_area_71_71_09_1001
71.71.09.1002,Bahu,adm_area_71_71_09_1002
71.71.09.1003,Kleak,adm_area_71_71_09_1003
71.71.09.1004,Batu Kota,adm_area_71_71_09_1004
71.71.09.1005,Malalayang Satu Timur,adm_area_71_71_09_1005
71.71.09.1006,Malalayang Satu Barat,adm_area_71_71_09_1006
71.71.09.1007,Malalayang Dua,adm_area_71_71_09_1007
71.71.09.1008,Winangun Satu,adm_area_71_71_09_1008
71.71.09.1009,Winangun Dua,adm_area_71_71_09_1009
71.71.10,Bunaken Kepulauan,adm_area_71_71_10
71.71.10.1001,Bunaken,adm_area_71_71_10_1001
71.71.10.1002,Manado Tua Satu,adm_area_71_71_10_1002
71.71.10.1003,Manado Tua Dua,adm_area_71_71_10_1003
71.71.10.1004,Alung Banua,adm_area_71_71_10_1004
71.71.11,Paal Dua,adm_area_71_71_11
71.71.11.1001,Ranomuut,adm_area_71_71_11_1001
71.71.11.1002,Kairagi Weru,adm_area_71_71_11_1002
71.71.11.1003,Paal Dua,adm_area_71_71_11_1003
71.71.11.1004,Perkamil,adm_area_71_71_11_1004
71.71.11.1005,Malendeng,adm_area_71_71_11_1005
71.71.11.1006,Dendengan Dalam,adm_area_71_71_11_1006
71.71.11.1007,Dendengan Luar,adm_area_71_71_11_1007
71.72,KOTA BITUNG,adm_area_71_72
71.72.01,Lembeh Selatan,adm_area_71_72_01
71.72.01.1001,Pasir Panjang,adm_area_71_72_01_1001
71.72.01.1002,Paudean,adm_area_71_72_01_1002
71.72.01.1003,Batulubang,adm_area_71_72_01_1003
71.72.01.1004,Papusungan,adm_area_71_72_01_1004
71.72.01.1006,Pancuran,adm_area_71_72_01_1006
71.72.01.1011,Dorbolaang,adm_area_71_72_01_1011
71.72.01.1016,Kelapa Dua,adm_area_71_72_01_1016
71.72.02,Madidir,adm_area_71_72_02
71.72.02.1001,Wangurer Barat,adm_area_71_72_02_1001
71.72.02.1002,Paceda,adm_area_71_72_02_1002
71.72.02.1003,Madidir Ure,adm_area_71_72_02_1003
71.72.02.1004,Kadoodan,adm_area_71_72_02_1004
71.72.02.1006,Madidir Weru,adm_area_71_72_02_1006
71.72.02.1007,Madidir Unet,adm_area_71_72_02_1007
71.72.02.1009,Wangurer timur,adm_area_71_72_02_1009
71.72.02.1011,Wangurer Utara,adm_area_71_72_02_1011
71.72.03,Ranowulu,adm_area_71_72_03
71.72.03.1001,Karondoran,adm_area_71_72_03_1001
71.72.03.1002,Kumeresot,adm_area_71_72_03_1002
71.72.03.1004,Pinokalan,adm_area_71_72_03_1004
71.72.03.1005,Tewaan,adm_area_71_72_03_1005
71.72.03.1006,Danowudu,adm_area_71_72_03_1006
71.72.03.1007,Duasadara,adm_area_71_72_03_1007
71.72.03.1008,Apela Dua,adm_area_71_72_03_1008
71.72.03.1009,Apela Satu,adm_area_71_72_03_1009
71.72.03.1010,Pinasungkulan,adm_area_71_72_03_1010
71.72.03.1011,Batuputih Atas,adm_area_71_72_03_1011
71.72.03.1012,Batuputih Bawah,adm_area_71_72_03_1012
71.72.04,Aertembaga,adm_area_71_72_04
71.72.04.1003,Pateten Satu,adm_area_71_72_04_1003
71.72.04.1004,Winenet Satu,adm_area_71_72_04_1004
71.72.04.1005,Aertembaga Satu,adm_area_71_72_04_1005
71.72.04.1006,Tandurusa,adm_area_71_72_04_1006
71.72.04.1007,Makawidey,adm_area_71_72_04_1007
71.72.04.1008,Pinangunian,adm_area_71_72_04_1008
71.72.04.1011,Pateten Dua,adm_area_71_72_04_1011
71.72.04.1012,Winenet Dua,adm_area_71_72_04_1012
71.72.04.1013,Kasawari,adm_area_71_72_04_1013
71.72.04.1014,Aertembaga Dua,adm_area_71_72_04_1014
71.72.05,Matuari,adm_area_71_72_05
71.72.05.1001,Tanjung Merah,adm_area_71_72_05_1001
71.72.05.1002,Sagerat,adm_area_71_72_05_1002
71.72.05.1003,Manembo-nembo Atas,adm_area_71_72_05_1003
71.72.05.1007,Manembo-nembo,adm_area_71_72_05_1007
71.72.05.1011,Sagerat Weru Satu,adm_area_71_72_05_1011
71.72.05.1012,Sagerat Weru Dua,adm_area_71_72_05_1012
71.72.05.1013,Manembo-nembo Tengah,adm_area_71_72_05_1013
71.72.05.1014,Tendeki,adm_area_71_72_05_1014
71.72.06,Girian,adm_area_71_72_06
71.72.06.1001,Girian Atas,adm_area_71_72_06_1001
71.72.06.1002,Girian Weru Satu,adm_area_71_72_06_1002
71.72.06.1003,Girian Bawah,adm_area_71_72_06_1003
71.72.06.1004,Girian Permai,adm_area_71_72_06_1004
71.72.06.1005,Girian Weru Dua,adm_area_71_72_06_1005
71.72.06.1006,Girian Indah,adm_area_71_72_06_1006
71.72.06.1007,Wangurer,adm_area_71_72_06_1007
71.72.07,Maesa,adm_area_71_72_07
71.72.07.1001,Bitung Barat Satu,adm_area_71_72_07_1001
71.72.07.1002,Pakadoodan,adm_area_71_72_07_1002
71.72.07.1003,Bitung Barat Dua,adm_area_71_72_07_1003
71.72.07.1004,Bitung Tengah,adm_area_71_72_07_1004
71.72.07.1005,Bitung Timur,adm_area_71_72_07_1005
71.72.07.1006,Kakenturan Satu,adm_area_71_72_07_1006
71.72.07.1007,Kekenturan Dua,adm_area_71_72_07_1007
71.72.07.1008,Pateten Tiga,adm_area_71_72_07_1008
71.72.08,Lembeh Utara,adm_area_71_72_08
71.72.08.1001,Mawali,adm_area_71_72_08_1001
71.72.08.1002,Pintukota,adm_area_71_72_08_1002
71.72.08.1003,Binuang,adm_area_71_72_08_1003
71.72.08.1004,Motto,adm_area_71_72_08_1004
71.72.08.1005,Lirang,adm_area_71_72_08_1005
71.72.08.1006,Posokan,adm_area_71_72_08_1006
71.72.08.1007,Nusu,adm_area_71_72_08_1007
71.72.08.1008,Kareko,adm_area_71_72_08_1008
71.72.08.1009,Gunung Woka,adm_area_71_72_08_1009
71.72.08.1010,Batukota,adm_area_71_72_08_1010
71.73,KOTA TOMOHON,adm_area_71_73
71.73.01,Tomohon Selatan,adm_area_71_73_01
71.73.01.1001,Pinaras,adm_area_71_73_01_1001
71.73.01.1002,Lahendong,adm_area_71_73_01_1002
71.73.01.1003,Tondangow,adm_area_71_73_01_1003
71.73.01.1004,Pangolombian,adm_area_71_73_01_1004
71.73.01.1005,Tumatangtang,adm_area_71_73_01_1005
71.73.01.1006,Kampung Jawa,adm_area_71_73_01_1006
71.73.01.1007,Lansot,adm_area_71_73_01_1007
71.73.01.1008,Walian,adm_area_71_73_01_1008
71.73.01.1009,Uluindano,adm_area_71_73_01_1009
71.73.01.1010,Walian Satu,adm_area_71_73_01_1010
71.73.01.1011,Walian Dua,adm_area_71_73_01_1011
71.73.01.1012,Tumatangtang Satu,adm_area_71_73_01_1012
71.73.02,Tomohon Tengah,adm_area_71_73_02
71.73.02.1009,Talete Satu,adm_area_71_73_02_1009
71.73.02.1010,Talete Dua,adm_area_71_73_02_1010
71.73.02.1011,Kamasi,adm_area_71_73_02_1011
71.73.02.1012,Kolongan,adm_area_71_73_02_1012
71.73.02.1015,Matani Satu,adm_area_71_73_02_1015
71.73.02.1016,Matani Dua,adm_area_71_73_02_1016
71.73.02.1017,Matani Tiga,adm_area_71_73_02_1017
71.73.02.1018,Kamasi Satu,adm_area_71_73_02_1018
71.73.02.1019,Kolongan Satu,adm_area_71_73_02_1019
71.73.03,Tomohon Utara,adm_area_71_73_03
71.73.03.1001,Tinoor Satu,adm_area_71_73_03_1001
71.73.03.1002,Tinoor Dua,adm_area_71_73_03_1002
71.73.03.1003,Kinilow,adm_area_71_73_03_1003
71.73.03.1004,Kakaskasen Satu,adm_area_71_73_03_1004
71.73.03.1005,Kakaskasen Dua,adm_area_71_73_03_1005
71.73.03.1006,Kakaskasen Tiga,adm_area_71_73_03_1006
71.73.03.1007,Wailan,adm_area_71_73_03_1007
71.73.03.1008,Kayawu,adm_area_71_73_03_1008
71.73.03.1009,Kinilow Satu,adm_area_71_73_03_1009
71.73.03.1010,Kakaskasen,adm_area_71_73_03_1010
71.73.04,Tomohon Barat,adm_area_71_73_04
71.73.04.1001,Woloan Satu,adm_area_71_73_04_1001
71.73.04.1002,Woloan Dua,adm_area_71_73_04_1002
71.73.04.1003,Woloan Tiga,adm_area_71_73_04_1003
71.73.04.1004,Taratara Satu,adm_area_71_73_04_1004
71.73.04.1005,Taratara Dua,adm_area_71_73_04_1005
71.73.04.1006,Woloan Satu Utara,adm_area_71_73_04_1006
71.73.04.1007,Taratara,adm_area_71_73_04_1007
71.73.04.1008,Taratara Tiga,adm_area_71_73_04_1008
71.73.05,Tomohon Timur,adm_area_71_73_05
71.73.05.1001,Paslaten Satu,adm_area_71_73_05_1001
71.73.05.1002,Paslaten Dua,adm_area_71_73_05_1002
71.73.05.1003,Rurukan,adm_area_71_73_05_1003
71.73.05.1004,Rurukan Satu,adm_area_71_73_05_1004
71.73.05.1005,Kumelembuay,adm_area_71_73_05_1005
71.74,KOTA KOTAMOBAGU,adm_area_71_74
71.74.01,Kotamobagu Utara,adm_area_71_74_01
71.74.01.2001,Bilalang Satu,adm_area_71_74_01_2001
71.74.01.2002,Bilalang Dua,adm_area_71_74_01_2002
71.74.01.2003,Pontodon,adm_area_71_74_01_2003
71.74.01.2004,Sia,adm_area_71_74_01_2004
71.74.01.1005,Biga,adm_area_71_74_01_1005
71.74.01.1006,Upai,adm_area_71_74_01_1006
71.74.01.1007,Genggulang,adm_area_71_74_01_1007
71.74.01.2008,Pontodon Timur,adm_area_71_74_01_2008
71.74.02,Kotamobagu Timur,adm_area_71_74_02
71.74.02.2001,Moyag,adm_area_71_74_02_2001
71.74.02.2002,Kobo Kecil,adm_area_71_74_02_2002
71.74.02.1003,Kotobangun,adm_area_71_74_02_1003
71.74.02.1004,Tumubui,adm_area_71_74_02_1004
71.74.02.1005,Sinindian,adm_area_71_74_02_1005
71.74.02.1006,Matali,adm_area_71_74_02_1006
71.74.02.1007,Motoboi Besar,adm_area_71_74_02_1007
71.74.02.1008,Kobo Besar,adm_area_71_74_02_1008
71.74.02.2009,Moyag Tampoan,adm_area_71_74_02_2009
71.74.02.2010,Moyag Todulan,adm_area_71_74_02_2010
71.74.03,Kotamobagu Selatan,adm_area_71_74_03
71.74.03.2001,Poyowa Besar Satu,adm_area_71_74_03_2001
71.74.03.2002,Poyowa Besar Dua,adm_area_71_74_03_2002
71.74.03.2003,Tabang,adm_area_71_74_03_2003
71.74.03.2004,Bungko,adm_area_71_74_03_2004
71.74.03.2005,Kopandakan Satu,adm_area_71_74_03_2005
71.74.03.2006,Poyowa Kecil,adm_area_71_74_03_2006
71.74.03.1007,Motoboi Kecil,adm_area_71_74_03_1007
71.74.03.1008,Mongondow,adm_area_71_74_03_1008
71.74.03.1009,Pobundayan,adm_area_71_74_03_1009
71.74.04,Kotamobagu Barat,adm_area_71_74_04
71.74.04.1001,Mongkonai,adm_area_71_74_04_1001
71.74.04.1002,Molinow,adm_area_71_74_04_1002
71.74.04.1003,Mogolaing,adm_area_71_74_04_1003
71.74.04.1004,Gogagoman,adm_area_71_74_04_1004
71.74.04.1005,Kotamobagu,adm_area_71_74_04_1005
71.74.04.1006,Mongkonai Barat,adm_area_71_74_04_1006
72,SULAWESI TENGAH,adm_area_72
72.01,KAB. BANGGAI,adm_area_72_01
72.01.01,Batui,adm_area_72_01_01
72.01.01.2002,Nonong,adm_area_72_01_01_2002
72.01.01.2003,Kayowa,adm_area_72_01_01_2003
72.01.01.2005,Ondo-Ondolu,adm_area_72_01_01_2005
72.01.01.1006,Bugis,adm_area_72_01_01_1006
72.01.01.1007,Balantang,adm_area_72_01_01_1007
72.01.01.1008,Batui,adm_area_72_01_01_1008
72.01.01.1009,Tolando,adm_area_72_01_01_1009
72.01.01.1010,Lamo,adm_area_72_01_01_1010
72.01.01.2011,Honbola,adm_area_72_01_01_2011
72.01.01.2012,Uso,adm_area_72_01_01_2012
72.01.01.2016,Ondo-Ondolu I,adm_area_72_01_01_2016
72.01.01.1017,Sisipan,adm_area_72_01_01_1017
72.01.01.1023,Bakung,adm_area_72_01_01_1023
72.01.02,Bunta,adm_area_72_01_02
72.01.02.1014,Bunta I,adm_area_72_01_02_1014
72.01.02.2015,Bohotokong,adm_area_72_01_02_2015
72.01.02.2016,Dondo Soboli,adm_area_72_01_02_2016
72.01.02.2017,Laonggo,adm_area_72_01_02_2017
72.01.02.2023,Hion,adm_area_72_01_02_2023
72.01.02.2024,Tombongan Ulos,adm_area_72_01_02_2024
72.01.02.1025,Bunta II,adm_area_72_01_02_1025
72.01.02.2026,Pongian,adm_area_72_01_02_2026
72.01.02.2027,Tuntung,adm_area_72_01_02_2027
72.01.02.2028,Nanga-Nangaon,adm_area_72_01_02_2028
72.01.02.2029,Toima,adm_area_72_01_02_2029
72.01.02.2030,Matabas,adm_area_72_01_02_2030
72.01.02.2031,Huhak,adm_area_72_01_02_2031
72.01.02.2032,Lontio,adm_area_72_01_02_2032
72.01.02.2041,Demangan Jaya,adm_area_72_01_02_2041
72.01.02.2042,Balanga,adm_area_72_01_02_2042
72.01.02.2043,Longgolian,adm_area_72_01_02_2043
72.01.02.2044,Kalumbangan,adm_area_72_01_02_2044
72.01.02.2045,Polo,adm_area_72_01_02_2045
72.01.02.1047,Salabenda,adm_area_72_01_02_1047
72.01.02.1048,Kalaka,adm_area_72_01_02_1048
72.01.02.2049,Koili,adm_area_72_01_02_2049
72.01.03,Kintom,adm_area_72_01_03
72.01.03.2001,Kalolos,adm_area_72_01_03_2001
72.01.03.2002,Tangkiang,adm_area_72_01_03_2002
72.01.03.2003,Padang,adm_area_72_01_03_2003
72.01.03.2004,Manyula,adm_area_72_01_03_2004
72.01.03.2005,Uling,adm_area_72_01_03_2005
72.01.03.1006,Kintom,adm_area_72_01_03_1006
72.01.03.2007,Samadoya,adm_area_72_01_03_2007
72.01.03.2008,Dimpalon,adm_area_72_01_03_2008
72.01.03.2009,Solan,adm_area_72_01_03_2009
72.01.03.1010,Mendono,adm_area_72_01_03_1010
72.01.03.2013,Babang Buyangge,adm_area_72_01_03_2013
72.01.03.2015,Solan Baru,adm_area_72_01_03_2015
72.01.03.1017,Mondonun,adm_area_72_01_03_1017
72.01.03.2019,Dimpalon Baru,adm_area_72_01_03_2019
72.01.04,Luwuk,adm_area_72_01_04
72.01.04.2008,Tontouan,adm_area_72_01_04_2008
72.01.04.1009,Luwuk,adm_area_72_01_04_1009
72.01.04.1010,Baru,adm_area_72_01_04_1010
72.01.04.1011,Soho,adm_area_72_01_04_1011
72.01.04.1012,Bungin,adm_area_72_01_04_1012
72.01.04.2013,Lumpoknyo,adm_area_72_01_04_2013
72.01.04.1031,Karaton,adm_area_72_01_04_1031
72.01.04.1033,Kaleke,adm_area_72_01_04_1033
72.01.04.1034,Bungin Timur,adm_area_72_01_04_1034
72.01.04.1035,Mangkio Baru-Hanga Permai,adm_area_72_01_04_1035
72.01.05,Lamala,adm_area_72_01_05
72.01.05.2009,Nipa,adm_area_72_01_05_2009
72.01.05.2010,Kagitakan,adm_area_72_01_05_2010
72.01.05.2011,Sirom,adm_area_72_01_05_2011
72.01.05.2012,Poroan,adm_area_72_01_05_2012
72.01.05.2013,Lomba,adm_area_72_01_05_2013
72.01.05.2014,Bonebobakal,adm_area_72_01_05_2014
72.01.05.2015,Baruga,adm_area_72_01_05_2015
72.01.05.2016,Kotabaru,adm_area_72_01_05_2016
72.01.05.2017,Labotan,adm_area_72_01_05_2017
72.01.05.2023,Tinonda,adm_area_72_01_05_2023
72.01.05.2027,Bahari Makmur,adm_area_72_01_05_2027
72.01.05.2028,Kota Raya,adm_area_72_01_05_2028
72.01.06,Balantak,adm_area_72_01_06
72.01.06.2009,Talima A,adm_area_72_01_06_2009
72.01.06.2010,Talima B,adm_area_72_01_06_2010
72.01.06.2013,Dolom,adm_area_72_01_06_2013
72.01.06.2014,Kiloma,adm_area_72_01_06_2014
72.01.06.2015,Ra'u,adm_area_72_01_06_2015
72.01.06.2016,Tanotu,adm_area_72_01_06_2016
72.01.06.2017,Padang,adm_area_72_01_06_2017
72.01.06.2018,Mamping,adm_area_72_01_06_2018
72.01.06.1020,Balantak,adm_area_72_01_06_1020
72.01.06.2021,Luok,adm_area_72_01_06_2021
72.01.06.2027,Boloak,adm_area_72_01_06_2027
72.01.06.1030,Dale-Dale,adm_area_72_01_06_1030
72.01.06.1031,Talang Batu,adm_area_72_01_06_1031
72.01.07,Pagimana,adm_area_72_01_07
72.01.07.2001,Baloa Doda,adm_area_72_01_07_2001
72.01.07.2002,Tampe,adm_area_72_01_07_2002
72.01.07.2010,Asaan,adm_area_72_01_07_2010
72.01.07.1011,Pakowa,adm_area_72_01_07_1011
72.01.07.2012,Balai Gondi,adm_area_72_01_07_2012
72.01.07.2013,Bajo Poat,adm_area_72_01_07_2013
72.01.07.2014,Gomuo,adm_area_72_01_07_2014
72.01.07.2015,Nain,adm_area_72_01_07_2015
72.01.07.2016,Lamo,adm_area_72_01_07_2016
72.01.07.2017,Tongkonunuk,adm_area_72_01_07_2017
72.01.07.1018,Pagimana,adm_area_72_01_07_1018
72.01.07.2019,Hohudongan,adm_area_72_01_07_2019
72.01.07.2020,Sinampangnyo,adm_area_72_01_07_2020
72.01.07.2021,Jaya Bakti,adm_area_72_01_07_2021
72.01.07.1022,Basabungan,adm_area_72_01_07_1022
72.01.07.2023,Pisou,adm_area_72_01_07_2023
72.01.07.2024,Lambangan,adm_area_72_01_07_2024
72.01.07.2025,Toipan,adm_area_72_01_07_2025
72.01.07.2026,Siuna,adm_area_72_01_07_2026
72.01.07.2027,Pinapuan,adm_area_72_01_07_2027
72.01.07.2029,Sepa,adm_area_72_01_07_2029
72.01.07.2030,Taloyon,adm_area_72_01_07_2030
72.01.07.2031,Uwedaka,adm_area_72_01_07_2031
72.01.07.2032,Tintingan,adm_area_72_01_07_2032
72.01.07.2033,Bungawon,adm_area_72_01_07_2033
72.01.07.2034,Huhak,adm_area_72_01_07_2034
72.01.07.2035,Poh,adm_area_72_01_07_2035
72.01.07.2037,Bondat,adm_area_72_01_07_2037
72.01.07.2038,Sammajatem,adm_area_72_01_07_2038
72.01.07.2039,Bulu,adm_area_72_01_07_2039
72.01.07.2041,Tombang,adm_area_72_01_07_2041
72.01.07.2043,Ampera,adm_area_72_01_07_2043
72.01.07.2044,Dongkalan,adm_area_72_01_07_2044
72.01.08,Bualemo,adm_area_72_01_08
72.01.08.2001,Bualemo A,adm_area_72_01_08_2001
72.01.08.2002,Tikupan,adm_area_72_01_08_2002
72.01.08.2003,Trans Mayayap,adm_area_72_01_08_2003
72.01.08.2004,Toiba,adm_area_72_01_08_2004
72.01.08.2005,Longkoga Barat,adm_area_72_01_08_2005
72.01.08.2006,Longkoga Timur,adm_area_72_01_08_2006
72.01.08.2007,Bualemo B,adm_area_72_01_08_2007
72.01.08.2008,Taima,adm_area_72_01_08_2008
72.01.08.2009,Sampaka,adm_area_72_01_08_2009
72.01.08.2010,Malik,adm_area_72_01_08_2010
72.01.08.2011,Binsil,adm_area_72_01_08_2011
72.01.08.2012,Binsil Padang,adm_area_72_01_08_2012
72.01.08.2013,Lembah Tompotika,adm_area_72_01_08_2013
72.01.08.2014,Mayayap,adm_area_72_01_08_2014
72.01.08.2015,Bima Karya,adm_area_72_01_08_2015
72.01.08.2016,Salipi,adm_area_72_01_08_2016
72.01.08.2017,Nipa Kalemoan,adm_area_72_01_08_2017
72.01.08.2018,Malik Makmur,adm_area_72_01_08_2018
72.01.08.2019,Lembah Makmur,adm_area_72_01_08_2019
72.01.08.2020,Dwi Karya,adm_area_72_01_08_2020
72.01.09,Toili,adm_area_72_01_09
72.01.09.2001,Cendana Pura,adm_area_72_01_09_2001
72.01.09.2011,Sentral Sari,adm_area_72_01_09_2011
72.01.09.2012,Tohiti Sari,adm_area_72_01_09_2012
72.01.09.2013,Tirta Kencana,adm_area_72_01_09_2013
72.01.09.2014,Singkoyo,adm_area_72_01_09_2014
72.01.09.2015,Tolisu,adm_area_72_01_09_2015
72.01.09.2016,Piondo,adm_area_72_01_09_2016
72.01.09.2017,Tirta Sari,adm_area_72_01_09_2017
72.01.09.2026,Rusa Kencana,adm_area_72_01_09_2026
72.01.09.2027,Bukit Jaya,adm_area_72_01_09_2027
72.01.09.2036,Samalore,adm_area_72_01_09_2036
72.01.09.2037,Ue Mea,adm_area_72_01_09_2037
72.01.09.2038,Benteng,adm_area_72_01_09_2038
72.01.09.2039,Mansahang,adm_area_72_01_09_2039
72.01.09.2041,Sindang Baru,adm_area_72_01_09_2041
72.01.09.2045,Tanah Abang,adm_area_72_01_09_2045
72.01.09.2047,Jaya Kencana,adm_area_72_01_09_2047
72.01.09.2048,Mekar Kencana,adm_area_72_01_09_2048
72.01.09.2049,Marga Kencana,adm_area_72_01_09_2049
72.01.09.2050,Sari Buana,adm_area_72_01_09_2050
72.01.09.2051,Sentral Timur,adm_area_72_01_09_2051
72.01.09.1054,Cendana,adm_area_72_01_09_1054
72.01.09.2055,Mulya Sari,adm_area_72_01_09_2055
72.01.09.2056,Tirta Jaya,adm_area_72_01_09_2056
72.01.09.2057,Sidomukti,adm_area_72_01_09_2057
72.01.10,Masama,adm_area_72_01_10
72.01.10.2001,Tangeban,adm_area_72_01_10_2001
72.01.10.2002,Taugi,adm_area_72_01_10_2002
72.01.10.2003,Eteng,adm_area_72_01_10_2003
72.01.10.2004,Minang Andala,adm_area_72_01_10_2004
72.01.10.2005,Kospa Duatakarya,adm_area_72_01_10_2005
72.01.10.2006,Purwo Agung,adm_area_72_01_10_2006
72.01.10.2007,Kembang Merta,adm_area_72_01_10_2007
72.01.10.2008,Simpangan,adm_area_72_01_10_2008
72.01.10.2009,Tompotika Makmur,adm_area_72_01_10_2009
72.01.10.2010,Duata Karya,adm_area_72_01_10_2010
72.01.10.2011,Serese,adm_area_72_01_10_2011
72.01.10.2012,Cemerlang,adm_area_72_01_10_2012
72.01.10.2013,Padangon,adm_area_72_01_10_2013
72.01.10.2014,Rangga-Rangga,adm_area_72_01_10_2014
72.01.11,Luwuk Timur,adm_area_72_01_11
72.01.11.2001,Kayutanyo,adm_area_72_01_11_2001
72.01.11.2002,Pohi,adm_area_72_01_11_2002
72.01.11.2003,Hunduhon,adm_area_72_01_11_2003
72.01.11.2004,Baya,adm_area_72_01_11_2004
72.01.11.2005,Uwedikan,adm_area_72_01_11_2005
72.01.11.2006,Bantayan,adm_area_72_01_11_2006
72.01.11.2007,Lauwon,adm_area_72_01_11_2007
72.01.11.2008,Boitan,adm_area_72_01_11_2008
72.01.11.2009,Molino,adm_area_72_01_11_2009
72.01.11.2010,Louk,adm_area_72_01_11_2010
72.01.11.2011,Lontos,adm_area_72_01_11_2011
72.01.11.2012,Indang Sari,adm_area_72_01_11_2012
72.01.11.2013,Bukit Mulya,adm_area_72_01_11_2013
72.01.12,Toili Barat,adm_area_72_01_12
72.01.12.2001,Dongin,adm_area_72_01_12_2001
72.01.12.2002,Pandan Wangi,adm_area_72_01_12_2002
72.01.12.2003,Kami Wangi,adm_area_72_01_12_2003
72.01.12.2004,Sindang Sari,adm_area_72_01_12_2004
72.01.12.2005,Makapa,adm_area_72_01_12_2005
72.01.12.2006,Karya Makmur,adm_area_72_01_12_2006
72.01.12.2007,Mantawa,adm_area_72_01_12_2007
72.01.12.2008,Pasir Lamba,adm_area_72_01_12_2008
72.01.12.2009,Mantawa Bonebae,adm_area_72_01_12_2009
72.01.12.2010,Gunung Kramat,adm_area_72_01_12_2010
72.01.12.2011,Lembah Kramat,adm_area_72_01_12_2011
72.01.12.2012,Rata,adm_area_72_01_12_2012
72.01.12.2013,Bukit Makarti,adm_area_72_01_12_2013
72.01.12.2014,Uwe Lolu,adm_area_72_01_12_2014
72.01.12.2015,Bumi Harapan,adm_area_72_01_12_2015
72.01.12.2016,Mekar Sari,adm_area_72_01_12_2016
72.01.12.2017,Mekar Jaya,adm_area_72_01_12_2017
72.01.13,Nuhon,adm_area_72_01_13
72.01.13.2001,Bangketa,adm_area_72_01_13_2001
72.01.13.2002,Tobelombang,adm_area_72_01_13_2002
72.01.13.2003,Balaan,adm_area_72_01_13_2003
72.01.13.2004,Mantan B,adm_area_72_01_13_2004
72.01.13.2005,Tomeang,adm_area_72_01_13_2005
72.01.13.2006,Pakowa Bunta,adm_area_72_01_13_2006
72.01.13.2007,Pibombo,adm_area_72_01_13_2007
72.01.13.2008,Bolobungkang,adm_area_72_01_13_2008
72.01.13.2009,Petak,adm_area_72_01_13_2009
72.01.13.2010,Bella,adm_area_72_01_13_2010
72.01.13.2011,Binohu,adm_area_72_01_13_2011
72.01.13.2012,Damai Makmur,adm_area_72_01_13_2012
72.01.13.2013,Jaya Makmur,adm_area_72_01_13_2013
72.01.13.2014,Saiti,adm_area_72_01_13_2014
72.01.13.2015,Sumber Agung,adm_area_72_01_13_2015
72.01.13.2016,Batu Hitam,adm_area_72_01_13_2016
72.01.13.2017,Kabua Bua,adm_area_72_01_13_2017
72.01.13.2018,Pulo Dalagan,adm_area_72_01_13_2018
72.01.13.2019,Obo Balingara,adm_area_72_01_13_2019
72.01.13.2020,Tetesulu,adm_area_72_01_13_2020
72.01.14,Moilong,adm_area_72_01_14
72.01.14.2001,Saluan,adm_area_72_01_14_2001
72.01.14.2002,Toili,adm_area_72_01_14_2002
72.01.14.2003,Selamet Raharjo,adm_area_72_01_14_2003
72.01.14.2004,Mulyoharjo,adm_area_72_01_14_2004
72.01.14.2005,Sidoharjo,adm_area_72_01_14_2005
72.01.14.2006,Bumi Harjo,adm_area_72_01_14_2006
72.01.14.2007,Minakarya,adm_area_72_01_14_2007
72.01.14.2008,Minahaki,adm_area_72_01_14_2008
72.01.14.2009,Arga Kencana,adm_area_72_01_14_2009
72.01.14.2010,Moilong,adm_area_72_01_14_2010
72.01.14.2011,Karang Anyar,adm_area_72_01_14_2011
72.01.14.2012,Sumber Harjo,adm_area_72_01_14_2012
72.01.14.2013,Karya Jaya,adm_area_72_01_14_2013
72.01.14.2014,Tou,adm_area_72_01_14_2014
72.01.14.2015,Argo Mulyo,adm_area_72_01_14_2015
72.01.14.2016,Sido Makmur,adm_area_72_01_14_2016
72.01.15,Batui Selatan,adm_area_72_01_15
72.01.15.2001,Maasing,adm_area_72_01_15_2001
72.01.15.2002,Gori-Gori,adm_area_72_01_15_2002
72.01.15.2003,Sinorang,adm_area_72_01_15_2003
72.01.15.2004,Sukamaju,adm_area_72_01_15_2004
72.01.15.2005,Sukamaju Satu,adm_area_72_01_15_2005
72.01.15.2006,Paisu Buloli,adm_area_72_01_15_2006
72.01.15.2007,Ombolu,adm_area_72_01_15_2007
72.01.15.2008,Bonebalantak,adm_area_72_01_15_2008
72.01.15.2009,Masungkang,adm_area_72_01_15_2009
72.01.15.2010,Maleo Jaya,adm_area_72_01_15_2010
72.01.16,Lobu,adm_area_72_01_16
72.01.16.2001,Lobu,adm_area_72_01_16_2001
72.01.16.2002,Bolobungkang,adm_area_72_01_16_2002
72.01.16.2003,Niubulan,adm_area_72_01_16_2003
72.01.16.2004,Kadodi,adm_area_72_01_16_2004
72.01.16.2005,Uha Uhangon,adm_area_72_01_16_2005
72.01.16.2006,Bahingin,adm_area_72_01_16_2006
